sample_id,step,t,w_t,geo_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,mu,alpha
6,0,0.015625,0.0,4.752335548400879,0.047166015952825546,2071.878173828125,0.0,2071.878173828125,0.0,relative,0.01,0.03
6,1,0.046875,0.0,4.734350204467773,0.049030061811208725,2064.941162109375,0.0,2064.941162109375,0.0,relative,0.01,0.03
6,2,0.078125,0.0,4.714284420013428,0.05104275047779083,2062.8427734375,0.0,2062.8427734375,0.0,relative,0.01,0.03
6,3,0.109375,0.0,4.6918768882751465,0.05322689190506935,2061.8837890625,0.0,2061.8837890625,0.0,relative,0.01,0.03
6,4,0.140625,0.0,4.666789531707764,0.055605869740247726,2059.449462890625,0.0,2059.449462890625,0.0,relative,0.01,0.03
6,5,0.171875,0.0,4.638587951660156,0.05820445716381073,2054.906494140625,0.0,2054.906494140625,0.0,relative,0.01,0.03
6,6,0.203125,0.0,4.6067399978637695,0.061052948236465454,2058.888671875,0.0,2058.888671875,0.0,relative,0.01,0.03
6,7,0.234375,0.0,4.5705366134643555,0.06420207023620605,2053.501220703125,0.0,2053.501220703125,0.0,relative,0.01,0.03
6,8,0.265625,0.0,4.529356002807617,0.06768100708723068,2051.64013671875,0.0,2051.64013671875,0.0,relative,0.01,0.03
6,9,0.296875,0.0,4.482254505157471,0.07154899090528488,2056.2333984375,0.0,2056.2333984375,0.0,relative,0.01,0.03
6,10,0.328125,0.0,4.42784309387207,0.07587723433971405,2056.124267578125,0.0,2056.124267578125,0.0,relative,0.01,0.03
6,11,0.359375,0.0,4.36456298828125,0.08072797954082489,2058.017333984375,0.0,2058.017333984375,0.0,relative,0.01,0.03
6,12,0.390625,0.0,4.2903523445129395,0.08619149029254913,2042.3240966796875,0.0,2042.3240966796875,0.0,relative,0.01,0.03
6,13,0.421875,0.0,4.203305244445801,0.09231720119714737,2052.01953125,0.0,2052.01953125,0.0,relative,0.01,0.03
6,14,0.453125,0.0,4.09967041015625,0.09927424788475037,2045.6861572265625,0.0,2045.6861572265625,0.0,relative,0.01,0.03
6,15,0.484375,0.0,3.975935220718384,0.10705934464931488,2049.79541015625,0.0,2049.79541015625,0.0,relative,0.01,0.03
6,16,0.515625,0.0009765625,3.826716899871826,0.11575651168823242,2031.9990234375,0.05953121557831764,2032.0003662109375,2.929687252617441e-05,relative,0.01,0.03
6,17,0.546875,0.0087890625,3.646700143814087,0.12532195448875427,2038.1898193359375,0.5374132990837097,2038.203125,0.0002636718563735485,relative,0.01,0.03
6,18,0.578125,0.0244140625,3.4250011444091797,0.13580089807510376,2040.804931640625,1.494729995727539,2040.8472900390625,0.0007324217585846782,relative,0.01,0.03
6,19,0.609375,0.0478515625,3.1506762504577637,0.1468064934015274,2045.650390625,2.93662691116333,2045.744873046875,0.0014355467865243554,relative,0.01,0.03
6,20,0.640625,0.0791015625,2.8109614849090576,0.15779395401477814,2044.1273193359375,4.850809574127197,2044.304443359375,0.0023730467073619366,relative,0.01,0.03
6,21,0.671875,0.1181640625,2.397996187210083,0.16791464388370514,2044.347900390625,7.247053623199463,2044.643310546875,0.003544921986758709,relative,0.01,0.03
6,22,0.703125,0.1650390625,1.9138180017471313,0.1750170886516571,2045.0948486328125,10.125616073608398,2045.5406494140625,0.004951172042638063,relative,0.01,0.03
6,23,0.734375,0.2197265625,1.3835211992263794,0.1728740781545639,2043.45361328125,13.470029830932617,2044.0745849609375,0.006591796409338713,relative,0.01,0.03
6,24,0.765625,0.2822265625,0.8602187633514404,0.1574416309595108,2048.976318359375,17.3482666015625,2049.767333984375,0.008466796949505806,relative,0.01,0.03
6,25,0.796875,0.3525390625,0.43163079023361206,0.1300482302904129,2051.07275390625,21.692495346069336,2051.88623046875,0.01057617086917162,relative,0.01,0.03
6,26,0.828125,0.4306640625,0.2003629356622696,0.09833767265081406,2057.494873046875,26.582670211791992,2057.83984375,0.01291992049664259,relative,0.01,0.03
6,27,0.859375,0.5166015625,0.16988807916641235,0.04846467822790146,2063.44091796875,31.979293823242188,2063.08642578125,0.015498042106628418,relative,0.01,0.03
6,28,0.890625,0.6103515625,0.18235191702842712,0.03010902740061283,2082.205078125,38.126304626464844,2081.8427734375,0.0183105431497097,relative,0.01,0.03
6,29,0.921875,0.7119140625,0.18504363298416138,0.02325437217950821,2123.73193359375,45.357421875,2123.668701171875,0.02135741338133812,relative,0.01,0.03
6,30,0.953125,0.8212890625,0.18678466975688934,0.020960956811904907,2186.891845703125,53.882083892822266,2187.04296875,0.02463866025209427,relative,0.01,0.03
6,31,0.984375,0.9384765625,0.18408702313899994,0.02431395836174488,2310.718505859375,65.05663299560547,2310.988037109375,0.028154287487268448,relative,0.01,0.03
7,0,0.015625,0.0,4.730291843414307,0.04768862575292587,2071.149169921875,0.0,2071.149169921875,0.0,relative,0.01,0.03
7,1,0.046875,0.0,4.713306427001953,0.04958541318774223,2064.37109375,0.0,2064.37109375,0.0,relative,0.01,0.03
7,2,0.078125,0.0,4.694391250610352,0.05163821205496788,2062.49267578125,0.0,2062.49267578125,0.0,relative,0.01,0.03
7,3,0.109375,0.0,4.673305034637451,0.0538707859814167,2061.86376953125,0.0,2061.86376953125,0.0,relative,0.01,0.03
7,4,0.140625,0.0,4.649710655212402,0.056306809186935425,2059.71435546875,0.0,2059.71435546875,0.0,relative,0.01,0.03
7,5,0.171875,0.0,4.623214244842529,0.05897117778658867,2055.4130859375,0.0,2055.4130859375,0.0,relative,0.01,0.03
7,6,0.203125,0.0,4.593305587768555,0.06189323216676712,2059.346923828125,0.0,2059.346923828125,0.0,relative,0.01,0.03
7,7,0.234375,0.0,4.559319019317627,0.06512278318405151,2053.92431640625,0.0,2053.92431640625,0.0,relative,0.01,0.03
7,8,0.265625,0.0,4.520695209503174,0.06869030743837357,2051.915771484375,0.0,2051.915771484375,0.0,relative,0.01,0.03
7,9,0.296875,0.0,4.476583957672119,0.07266083359718323,2056.220458984375,0.0,2056.220458984375,0.0,relative,0.01,0.03
7,10,0.328125,0.0,4.4256110191345215,0.07712167501449585,2055.93115234375,0.0,2055.93115234375,0.0,relative,0.01,0.03
7,11,0.359375,0.0,4.366293430328369,0.08216041326522827,2057.662353515625,0.0,2057.662353515625,0.0,relative,0.01,0.03
7,12,0.390625,0.0,4.296644687652588,0.08789601922035217,2041.6571044921875,0.0,2041.6571044921875,0.0,relative,0.01,0.03
7,13,0.421875,0.0,4.214777946472168,0.09434843808412552,2051.225341796875,0.0,2051.225341796875,0.0,relative,0.01,0.03
7,14,0.453125,0.0,4.116876602172852,0.1015283390879631,2045.0181884765625,0.0,2045.0181884765625,0.0,relative,0.01,0.03
7,15,0.484375,0.0,3.999140501022339,0.10933233797550201,2049.153076171875,0.0,2049.153076171875,0.0,relative,0.01,0.03
7,16,0.515625,0.0009765625,3.855750322341919,0.11793766170740128,2031.568603515625,0.05951860919594765,2031.56982421875,2.9296874345163815e-05,relative,0.01,0.03
7,17,0.546875,0.0087890625,3.6808018684387207,0.12724101543426514,2037.985595703125,0.5373594164848328,2037.99853515625,0.0002636718563735485,relative,0.01,0.03
7,18,0.578125,0.0244140625,3.4631848335266113,0.13724470138549805,2040.796142578125,1.4947235584259033,2040.8372802734375,0.0007324217585846782,relative,0.01,0.03
7,19,0.609375,0.0478515625,3.192267417907715,0.14801770448684692,2045.7958984375,2.936835765838623,2045.8885498046875,0.0014355467865243554,relative,0.01,0.03
7,20,0.640625,0.0791015625,2.856437921524048,0.1595691591501236,2044.3587646484375,4.851358413696289,2044.5318603515625,0.002373046474531293,relative,0.01,0.03
7,21,0.671875,0.1181640625,2.4482011795043945,0.17004922032356262,2044.6741943359375,7.248209476470947,2044.962890625,0.0035449215210974216,relative,0.01,0.03
7,22,0.703125,0.1650390625,1.9665359258651733,0.1773689240217209,2045.3050537109375,10.126656532287598,2045.7454833984375,0.004951171576976776,relative,0.01,0.03
7,23,0.734375,0.2197265625,1.4312517642974854,0.17831271886825562,2043.730224609375,13.471854209899902,2044.34130859375,0.006591796875,relative,0.01,0.03
7,24,0.765625,0.2822265625,0.8983540534973145,0.1647665649652481,2048.97216796875,17.348228454589844,2049.74267578125,0.008466796018183231,relative,0.01,0.03
7,25,0.796875,0.3525390625,0.4587149918079376,0.1336079239845276,2051.0712890625,21.692480087280273,2051.885986328125,0.01057617086917162,relative,0.01,0.03
7,26,0.828125,0.4306640625,0.21391768753528595,0.09599638730287552,2057.26220703125,26.57966423034668,2057.704833984375,0.01291992049664259,relative,0.01,0.03
7,27,0.859375,0.5166015625,0.17541635036468506,0.044606082141399384,2063.17626953125,31.975194931030273,2062.786865234375,0.015498043037950993,relative,0.01,0.03
7,28,0.890625,0.6103515625,0.19031129777431488,0.0292141605168581,2081.38720703125,38.111324310302734,2080.955810546875,0.018310539424419403,relative,0.01,0.03
7,29,0.921875,0.7119140625,0.19413870573043823,0.01729598455131054,2122.735107421875,45.336124420166016,2122.6123046875,0.02135740965604782,relative,0.01,0.03
7,30,0.953125,0.8212890625,0.19569076597690582,0.014658242464065552,2186.6650390625,53.876487731933594,2186.83203125,0.02463865652680397,relative,0.01,0.03
7,31,0.984375,0.9384765625,0.198032408952713,0.019750313833355904,2311.497314453125,65.07855224609375,2311.80322265625,0.02815428376197815,relative,0.01,0.03
8,0,0.015625,0.0,4.798515319824219,0.0479581318795681,2070.957275390625,0.0,2070.957275390625,0.0,relative,0.01,0.03
8,1,0.046875,0.0,4.782099723815918,0.04986194521188736,2064.1904296875,0.0,2064.1904296875,0.0,relative,0.01,0.03
8,2,0.078125,0.0,4.763743877410889,0.05191602557897568,2061.71923828125,0.0,2061.71923828125,0.0,relative,0.01,0.03
8,3,0.109375,0.0,4.743216037750244,0.05414095148444176,2060.33056640625,0.0,2060.33056640625,0.0,relative,0.01,0.03
8,4,0.140625,0.0,4.720170021057129,0.056556981056928635,2057.777099609375,0.0,2057.777099609375,0.0,relative,0.01,0.03
8,5,0.171875,0.0,4.694181442260742,0.05918446555733681,2053.17431640625,0.0,2053.17431640625,0.0,relative,0.01,0.03
8,6,0.203125,0.0,4.66471529006958,0.06204748526215553,2056.828369140625,0.0,2056.828369140625,0.0,relative,0.01,0.03
8,7,0.234375,0.0,4.631063461303711,0.06519108265638351,2051.237548828125,0.0,2051.237548828125,0.0,relative,0.01,0.03
8,8,0.265625,0.0,4.592628479003906,0.06864183396100998,2048.73193359375,0.0,2048.73193359375,0.0,relative,0.01,0.03
8,9,0.296875,0.0,4.548469066619873,0.07246188074350357,2052.854736328125,0.0,2052.854736328125,0.0,relative,0.01,0.03
8,10,0.328125,0.0,4.497190952301025,0.07673514634370804,2052.4736328125,0.0,2052.4736328125,0.0,relative,0.01,0.03
8,11,0.359375,0.0,4.437232971191406,0.0815432071685791,2054.053466796875,0.0,2054.053466796875,0.0,relative,0.01,0.03
8,12,0.390625,0.0,4.36651086807251,0.08700442314147949,2037.6494140625,0.0,2037.6494140625,0.0,relative,0.01,0.03
8,13,0.421875,0.0,4.28305196762085,0.09321417659521103,2046.7247314453125,0.0,2046.7247314453125,0.0,relative,0.01,0.03
8,14,0.453125,0.0,4.183085918426514,0.1004382073879242,2039.9212646484375,0.0,2039.9212646484375,0.0,relative,0.01,0.03
8,15,0.484375,0.0,4.063082695007324,0.1088491752743721,2043.2803955078125,0.0,2043.2803955078125,0.0,relative,0.01,0.03
8,16,0.515625,0.0009765625,3.917696237564087,0.11867799609899521,2025.355224609375,0.059336572885513306,2025.3565673828125,2.929687252617441e-05,relative,0.01,0.03
8,17,0.546875,0.0087890625,3.7416560649871826,0.1297403872013092,2031.3006591796875,0.5355968475341797,2031.3134765625,0.00026367188547737896,relative,0.01,0.03
8,18,0.578125,0.0244140625,3.5239620208740234,0.1417841613292694,2033.9718017578125,1.4897252321243286,2034.0118408203125,0.0007324217585846782,relative,0.01,0.03
8,19,0.609375,0.0478515625,3.2528655529022217,0.1542273908853531,2039.0872802734375,2.9272050857543945,2039.1763916015625,0.0014355467865243554,relative,0.01,0.03
8,20,0.640625,0.0791015625,2.914036512374878,0.1668122410774231,2037.720458984375,4.835605621337891,2037.88818359375,0.0023730467073619366,relative,0.01,0.03
8,21,0.671875,0.1181640625,2.4971864223480225,0.17902767658233643,2038.345947265625,7.2257771492004395,2038.627197265625,0.003544921986758709,relative,0.01,0.03
8,22,0.703125,0.1650390625,2.001234531402588,0.18674367666244507,2039.513671875,10.097981452941895,2039.944580078125,0.004951171111315489,relative,0.01,0.03
8,23,0.734375,0.2197265625,1.4494189023971558,0.18456092476844788,2038.61865234375,13.438158988952637,2039.2269287109375,0.006591796409338713,relative,0.01,0.03
8,24,0.765625,0.2822265625,0.904151439666748,0.16847169399261475,2044.739501953125,17.312393188476562,2045.500244140625,0.008466796018183231,relative,0.01,0.03
8,25,0.796875,0.3525390625,0.46741238236427307,0.14035387337207794,2047.7572021484375,21.657428741455078,2048.509521484375,0.010576169937849045,relative,0.01,0.03
8,26,0.828125,0.4306640625,0.2347763627767563,0.10773530602455139,2054.8359375,26.548316955566406,2055.171875,0.01291992049664259,relative,0.01,0.03
8,27,0.859375,0.5166015625,0.19679997861385345,0.05526299402117729,2062.155517578125,31.959373474121094,2061.84423828125,0.015498042106628418,relative,0.01,0.03
8,28,0.890625,0.6103515625,0.20989321172237396,0.03783727064728737,2081.46826171875,38.11281204223633,2081.12841796875,0.018310541287064552,relative,0.01,0.03
8,29,0.921875,0.7119140625,0.20913660526275635,0.02436697669327259,2126.3818359375,45.41402053833008,2126.257080078125,0.02135741524398327,relative,0.01,0.03
8,30,0.953125,0.8212890625,0.2113512009382248,0.03345756605267525,2197.875,54.1526985168457,2197.891845703125,0.024638662114739418,relative,0.01,0.03
8,31,0.984375,0.9384765625,0.2128138542175293,0.017782630398869514,2329.98046875,65.59892272949219,2330.02880859375,0.02815428003668785,relative,0.01,0.03
9,0,0.015625,0.0,4.731301307678223,0.04778578504920006,2072.2734375,0.0,2072.2734375,0.0,relative,0.01,0.03
9,1,0.046875,0.0,4.714451313018799,0.049662139266729355,2066.0546875,0.0,2066.0546875,0.0,relative,0.01,0.03
9,2,0.078125,0.0,4.695674896240234,0.05169060826301575,2064.405029296875,0.0,2064.405029296875,0.0,relative,0.01,0.03
9,3,0.109375,0.0,4.674723148345947,0.05389393866062164,2063.79931640625,0.0,2063.79931640625,0.0,relative,0.01,0.03
9,4,0.140625,0.0,4.6512675285339355,0.0562940388917923,2061.50439453125,0.0,2061.50439453125,0.0,relative,0.01,0.03
9,5,0.171875,0.0,4.624897480010986,0.05891247093677521,2057.2138671875,0.0,2057.2138671875,0.0,relative,0.01,0.03
9,6,0.203125,0.0,4.595093250274658,0.06177326291799545,2061.318603515625,0.0,2061.318603515625,0.0,relative,0.01,0.03
9,7,0.234375,0.0,4.561196804046631,0.06491789221763611,2055.797119140625,0.0,2055.797119140625,0.0,relative,0.01,0.03
9,8,0.265625,0.0,4.522618770599365,0.0683651715517044,2053.749267578125,0.0,2053.749267578125,0.0,relative,0.01,0.03
9,9,0.296875,0.0,4.478465557098389,0.07216345518827438,2058.32275390625,0.0,2058.32275390625,0.0,relative,0.01,0.03
9,10,0.328125,0.0,4.427334308624268,0.07637964189052582,2058.337890625,0.0,2058.337890625,0.0,relative,0.01,0.03
9,11,0.359375,0.0,4.367706298828125,0.08107781410217285,2060.4638671875,0.0,2060.4638671875,0.0,relative,0.01,0.03
9,12,0.390625,0.0,4.297568321228027,0.08636027574539185,2044.9310302734375,0.0,2044.9310302734375,0.0,relative,0.01,0.03
9,13,0.421875,0.0,4.215030193328857,0.09230265021324158,2054.966064453125,0.0,2054.966064453125,0.0,relative,0.01,0.03
9,14,0.453125,0.0,4.1164164543151855,0.09912806004285812,2049.276123046875,0.0,2049.276123046875,0.0,relative,0.01,0.03
9,15,0.484375,0.0,3.9982728958129883,0.10695014148950577,2053.71435546875,0.0,2053.71435546875,0.0,relative,0.01,0.03
9,16,0.515625,0.0009765625,3.8553011417388916,0.11599800735712051,2036.42529296875,0.0596608929336071,2036.4266357421875,2.929687252617441e-05,relative,0.01,0.03
9,17,0.546875,0.0087890625,3.6820664405822754,0.12628330290317535,2043.1494140625,0.538720965385437,2043.162353515625,0.00026367182726971805,relative,0.01,0.03
9,18,0.578125,0.0244140625,3.46759295463562,0.13778625428676605,2046.212890625,1.4986909627914429,2046.2532958984375,0.0007324218167923391,relative,0.01,0.03
9,19,0.609375,0.0478515625,3.20021390914917,0.14986756443977356,2051.3330078125,2.94478440284729,2051.423583984375,0.0014355467865243554,relative,0.01,0.03
9,20,0.640625,0.0791015625,2.8654286861419678,0.16151027381420135,2050.3798828125,4.865647315979004,2050.551513671875,0.0023730467073619366,relative,0.01,0.03
9,21,0.671875,0.1181640625,2.4527435302734375,0.1708585023880005,2050.639892578125,7.269358158111572,2050.931884765625,0.0035449217539280653,relative,0.01,0.03
9,22,0.703125,0.1650390625,1.9631317853927612,0.17552173137664795,2050.891357421875,10.154314994812012,2051.342529296875,0.004951171576976776,relative,0.01,0.03
9,23,0.734375,0.2197265625,1.4246914386749268,0.17160187661647797,2049.5966796875,13.510523796081543,2050.2314453125,0.006591796409338713,relative,0.01,0.03
9,24,0.765625,0.2822265625,0.8971110582351685,0.15606576204299927,2054.663330078125,17.39641571044922,2055.466552734375,0.008466796018183231,relative,0.01,0.03
9,25,0.796875,0.3525390625,0.4617956280708313,0.12987807393074036,2056.43212890625,21.749177932739258,2057.2783203125,0.01057617086917162,relative,0.01,0.03
9,26,0.828125,0.4306640625,0.21027210354804993,0.10266890376806259,2062.600341796875,26.64863395690918,2063.031982421875,0.012919921427965164,relative,0.01,0.03
9,27,0.859375,0.5166015625,0.1711767017841339,0.05374462157487869,2067.041259765625,32.03509521484375,2066.700927734375,0.015498043037950993,relative,0.01,0.03
9,28,0.890625,0.6103515625,0.18647105991840363,0.03093133121728897,2084.317626953125,38.164981842041016,2083.809814453125,0.018310539424419403,relative,0.01,0.03
9,29,0.921875,0.7119140625,0.18983446061611176,0.02676890417933464,2121.2451171875,45.30431365966797,2121.01171875,0.02135741524398327,relative,0.01,0.03
9,30,0.953125,0.8212890625,0.18724921345710754,0.03885839506983757,2175.601806640625,53.603919982910156,2175.598388671875,0.024638663977384567,relative,0.01,0.03
9,31,0.984375,0.9384765625,0.19286827743053436,0.027262870222330093,2294.244873046875,64.59282684326172,2294.215576171875,0.0281542856246233,relative,0.01,0.03
10,0,0.015625,0.0,4.747734546661377,0.046612512320280075,2071.59423828125,0.0,2071.59423828125,0.0,relative,0.01,0.03
10,1,0.046875,0.0,4.730522155761719,0.04840848222374916,2064.47998046875,0.0,2064.47998046875,0.0,relative,0.01,0.03
10,2,0.078125,0.0,4.711312770843506,0.05034691467881203,2062.00634765625,0.0,2062.00634765625,0.0,relative,0.01,0.03
10,3,0.109375,0.0,4.689857006072998,0.0524514876306057,2060.977294921875,0.0,2060.977294921875,0.0,relative,0.01,0.03
10,4,0.140625,0.0,4.66580057144165,0.054746113717556,2058.687744140625,0.0,2058.687744140625,0.0,relative,0.01,0.03
10,5,0.171875,0.0,4.638702392578125,0.057256825268268585,2054.269287109375,0.0,2054.269287109375,0.0,relative,0.01,0.03
10,6,0.203125,0.0,4.60800313949585,0.060016196221113205,2058.306396484375,0.0,2058.306396484375,0.0,relative,0.01,0.03
10,7,0.234375,0.0,4.572968482971191,0.06307848542928696,2052.92626953125,0.0,2052.92626953125,0.0,relative,0.01,0.03
10,8,0.265625,0.0,4.53296422958374,0.06647975742816925,2050.563232421875,0.0,2050.563232421875,0.0,relative,0.01,0.03
10,9,0.296875,0.0,4.487049579620361,0.07028508186340332,2054.66357421875,0.0,2054.66357421875,0.0,relative,0.01,0.03
10,10,0.328125,0.0,4.433809757232666,0.07456053793430328,2054.260009765625,0.0,2054.260009765625,0.0,relative,0.01,0.03
10,11,0.359375,0.0,4.371677398681641,0.0793442353606224,2055.90283203125,0.0,2055.90283203125,0.0,relative,0.01,0.03
10,12,0.390625,0.0,4.298576354980469,0.08469916135072708,2039.78173828125,0.0,2039.78173828125,0.0,relative,0.01,0.03
10,13,0.421875,0.0,4.21256685256958,0.09067736566066742,2049.177490234375,0.0,2049.177490234375,0.0,relative,0.01,0.03
10,14,0.453125,0.0,4.109907627105713,0.09748440980911255,2042.791748046875,0.0,2042.791748046875,0.0,relative,0.01,0.03
10,15,0.484375,0.0,3.987189531326294,0.10518305748701096,2046.5057373046875,0.0,2046.5057373046875,0.0,relative,0.01,0.03
10,16,0.515625,0.0009765625,3.8392624855041504,0.11395470798015594,2028.7974853515625,0.05943742021918297,2028.798828125,2.929687252617441e-05,relative,0.01,0.03
10,17,0.546875,0.0087890625,3.6613552570343018,0.12386377900838852,2034.967529296875,0.5365636944770813,2034.98095703125,0.0002636718563735485,relative,0.01,0.03
10,18,0.578125,0.0244140625,3.443613052368164,0.13502946496009827,2037.73193359375,1.4924794435501099,2037.7735595703125,0.000732421875,relative,0.01,0.03
10,19,0.609375,0.0478515625,3.176288366317749,0.14696922898292542,2042.8248291015625,2.932570457458496,2042.9163818359375,0.0014355466701090336,relative,0.01,0.03
10,20,0.640625,0.0791015625,2.84704327583313,0.15913251042366028,2041.4591064453125,4.844478130340576,2041.6292724609375,0.0023730469401925802,relative,0.01,0.03
10,21,0.671875,0.1181640625,2.445725679397583,0.17036938667297363,2042.0753173828125,7.238996982574463,2042.359130859375,0.0035449217539280653,relative,0.01,0.03
10,22,0.703125,0.1650390625,1.9703458547592163,0.17773784697055817,2043.150146484375,10.115987777709961,2043.5838623046875,0.004951172042638063,relative,0.01,0.03
10,23,0.734375,0.2197265625,1.4421789646148682,0.1776517778635025,2042.0760498046875,13.460948944091797,2042.681640625,0.006591795943677425,relative,0.01,0.03
10,24,0.765625,0.2822265625,0.9126346707344055,0.16285018622875214,2048.013427734375,17.340110778808594,2048.797119140625,0.008466795086860657,relative,0.01,0.03
10,25,0.796875,0.3525390625,0.46373218297958374,0.13337752223014832,2050.892333984375,21.690587997436523,2051.74609375,0.01057617086917162,relative,0.01,0.03
10,26,0.828125,0.4306640625,0.19903521239757538,0.0955791026353836,2057.82861328125,26.58698272705078,2058.349609375,0.01291992049664259,relative,0.01,0.03
10,27,0.859375,0.5166015625,0.14638444781303406,0.046992793679237366,2064.433837890625,31.994688034057617,2064.201416015625,0.015498044900596142,relative,0.01,0.03
10,28,0.890625,0.6103515625,0.15379241108894348,0.02475699409842491,2083.255615234375,38.145538330078125,2082.801513671875,0.018310541287064552,relative,0.01,0.03
10,29,0.921875,0.7119140625,0.15683968365192413,0.014285986311733723,2127.38818359375,45.43549728393555,2127.220458984375,0.021357407793402672,relative,0.01,0.03
10,30,0.953125,0.8212890625,0.15920689702033997,0.02837085723876953,2197.675048828125,54.14777755737305,2197.666748046875,0.024638663977384567,relative,0.01,0.03
10,31,0.984375,0.9384765625,0.15727058053016663,0.006602590903639793,2332.77587890625,65.67756652832031,2332.946044921875,0.02815425395965576,relative,0.01,0.03
11,0,0.015625,0.0,4.744621276855469,0.047626860439777374,2070.470703125,0.0,2070.470703125,0.0,relative,0.01,0.03
11,1,0.046875,0.0,4.726719379425049,0.04952143132686615,2063.136962890625,0.0,2063.136962890625,0.0,relative,0.01,0.03
11,2,0.078125,0.0,4.706784248352051,0.05156690999865532,2060.365966796875,0.0,2060.365966796875,0.0,relative,0.01,0.03
11,3,0.109375,0.0,4.684566020965576,0.05378568917512894,2058.822509765625,0.0,2058.822509765625,0.0,relative,0.01,0.03
11,4,0.140625,0.0,4.65969705581665,0.056199975311756134,2056.089111328125,0.0,2056.089111328125,0.0,relative,0.01,0.03
11,5,0.171875,0.0,4.631754398345947,0.058832231909036636,2051.44189453125,0.0,2051.44189453125,0.0,relative,0.01,0.03
11,6,0.203125,0.0,4.600198745727539,0.06170882284641266,2055.498291015625,0.0,2055.498291015625,0.0,relative,0.01,0.03
11,7,0.234375,0.0,4.564334869384766,0.06487653404474258,2050.1357421875,0.0,2050.1357421875,0.0,relative,0.01,0.03
11,8,0.265625,0.0,4.5236310958862305,0.0683634802699089,2048.212890625,0.0,2048.212890625,0.0,relative,0.01,0.03
11,9,0.296875,0.0,4.477200984954834,0.07223257422447205,2052.660400390625,0.0,2052.660400390625,0.0,relative,0.01,0.03
11,10,0.328125,0.0,4.423703193664551,0.07656566053628922,2052.236083984375,0.0,2052.236083984375,0.0,relative,0.01,0.03
11,11,0.359375,0.0,4.361690521240234,0.08143354207277298,2053.765869140625,0.0,2053.765869140625,0.0,relative,0.01,0.03
11,12,0.390625,0.0,4.289216995239258,0.08692567050457001,2037.6929931640625,0.0,2037.6929931640625,0.0,relative,0.01,0.03
11,13,0.421875,0.0,4.204495429992676,0.09307895600795746,2047.0595703125,0.0,2047.0595703125,0.0,relative,0.01,0.03
11,14,0.453125,0.0,4.103912830352783,0.10004398226737976,2040.5379638671875,0.0,2040.5379638671875,0.0,relative,0.01,0.03
11,15,0.484375,0.0,3.9839634895324707,0.10781019926071167,2044.1849365234375,0.0,2044.1849365234375,0.0,relative,0.01,0.03
11,16,0.515625,0.0009765625,3.839200973510742,0.1164672002196312,2026.30419921875,0.059364378452301025,2026.305419921875,2.9296874345163815e-05,relative,0.01,0.03
11,17,0.546875,0.0087890625,3.6641383171081543,0.12604421377182007,2032.24462890625,0.5358457565307617,2032.257568359375,0.00026367188547737896,relative,0.01,0.03
11,18,0.578125,0.0244140625,3.4478228092193604,0.13679204881191254,2034.6778564453125,1.4902423620224,2034.7188720703125,0.0007324217585846782,relative,0.01,0.03
11,19,0.609375,0.0478515625,3.1796929836273193,0.14855453372001648,2039.4825439453125,2.9277725219726562,2039.5738525390625,0.0014355467865243554,relative,0.01,0.03
11,20,0.640625,0.0791015625,2.8477590084075928,0.1605847179889679,2037.87255859375,4.835967063903809,2038.0423583984375,0.0023730469401925802,relative,0.01,0.03
11,21,0.671875,0.1181640625,2.444774866104126,0.1712946593761444,2038.138916015625,7.225042819976807,2038.421142578125,0.0035449217539280653,relative,0.01,0.03
11,22,0.703125,0.1650390625,1.9714792966842651,0.17833468317985535,2039.13427734375,10.096104621887207,2039.5626220703125,0.004951172042638063,relative,0.01,0.03
11,23,0.734375,0.2197265625,1.4490480422973633,0.17730490863323212,2037.8056640625,13.43280029296875,2038.4031982421875,0.006591796409338713,relative,0.01,0.03
11,24,0.765625,0.2822265625,0.9290471076965332,0.1662157028913498,2043.9251708984375,17.305498123168945,2044.6741943359375,0.008466796018183231,relative,0.01,0.03
11,25,0.796875,0.3525390625,0.48730266094207764,0.14243943989276886,2046.7208251953125,21.646467208862305,2047.5108642578125,0.010576169937849045,relative,0.01,0.03
11,26,0.828125,0.4306640625,0.22292688488960266,0.10873185843229294,2054.07763671875,26.53851890563965,2054.519287109375,0.01291992049664259,relative,0.01,0.03
11,27,0.859375,0.5166015625,0.17128312587738037,0.06081008538603783,2061.10986328125,31.943172454833984,2060.844970703125,0.015498044900596142,relative,0.01,0.03
11,28,0.890625,0.6103515625,0.17791010439395905,0.03127838298678398,2080.9912109375,38.10407257080078,2080.63720703125,0.018310539424419403,relative,0.01,0.03
11,29,0.921875,0.7119140625,0.17785005271434784,0.03140278533101082,2125.281005859375,45.39051055908203,2125.198974609375,0.02135741524398327,relative,0.01,0.03
11,30,0.953125,0.8212890625,0.18011736869812012,0.042385365813970566,2196.48095703125,54.11835479736328,2196.4150390625,0.024638663977384567,relative,0.01,0.03
11,31,0.984375,0.9384765625,0.1756604164838791,0.022426877170801163,2333.907470703125,65.7094955444336,2333.992919921875,0.0281542856246233,relative,0.01,0.03
12,0,0.015625,0.0,4.749022483825684,0.04783608391880989,2070.90576171875,0.0,2070.90576171875,0.0,relative,0.01,0.03
