branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_97db912eb40558d75262,new_center,5,69,g005_p000069_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g005_49b86e7d4cf2a925_0018,69,2.9250408260850236e-05,10.0,9.0,15.0,dike_hemisphere,9,69.13337606842896,10.046708653385451,8.463131326670934,9.091601022659031,0,0.25,2.511677163346363,2.1157828316677336,2.2729002556647577,0.014788273721933365,0.00011394824832677841,0.00011394824832677841,False,0,False,,terminated_non_improving_hard_step,False
branch_64e8ccca4358ee392f85,new_center,5,70,g005_p000070_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g005_49b86e7d4cf2a925_0018,70,2.9250402803882025e-05,10.0,11.0,15.0,dike_hemisphere,9,1.4761872868558013,14.768464301232612,9.378337957108254,12.577761688719221,0,0.25,3.692116075308153,2.3445844892770635,3.1444404221798052,0.014756639488041401,8.231401443481445e-05,8.231401443481445e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_6fe73a554822006d4a9a,new_center,5,71,g005_p000071_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g005_49b86e7d4cf2a925_0018,71,2.9222326702438295e-05,24.0,9.0,37.0,dike_hemisphere,9,18.10644603935944,12.967746953016716,15.317533954105574,12.832561872314688,0,0.25,3.241936738254179,3.8293834885263935,3.208140468078672,0.014856093563139439,0.00018176808953285217,0.00018176808953285217,False,0,False,,terminated_non_improving_hard_step,False
branch_85bdb2286f78efae59b1,new_center,5,72,g005_p000072_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,72,2.922228850366082e-05,28.0,11.0,37.0,ellipsoid,9,133.8592165766152,8.012543628304087,8.368268062354325,13.796016565740047,0,0.25,2.0031359070760217,2.092067015588581,3.4490041414350117,0.01483916211873293,0.00016483664512634277,0.00016483664512634277,False,0,False,,terminated_non_improving_hard_step,False
branch_d2d6434ceda7a57063c2,new_center,5,73,g005_p000073_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,73,2.9005977921769954e-05,9.0,11.0,15.0,ellipsoid,9,127.93264574049704,14.749981706344776,12.365784454985638,7.860776497998468,0,0.25,3.687495426586194,3.0914461137464095,1.965194124499617,0.014962871558964252,0.000288546085357666,0.000288546085357666,False,0,False,,terminated_non_improving_hard_step,False
branch_bf77e2dbf83386a30356,new_center,5,74,g005_p000074_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,74,2.9005977921769954e-05,11.0,9.0,15.0,ellipsoid,9,59.91757588185521,10.615283015676958,14.318300233361104,10.745011063693445,0,0.25,2.6538207539192396,3.579575058340276,2.6862527659233613,0.014840691350400448,0.0001663658767938614,0.0001663658767938614,False,0,False,,terminated_non_improving_hard_step,False
branch_d365534c5a704a03110e,new_center,5,75,g005_p000075_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,75,2.889574898290448e-05,26.0,12.0,37.0,ellipsoid,9,15.852218022930522,12.7619509115344,15.817762736448053,7.921509964577641,0,0.25,3.1904877278836,3.954440684112013,1.9803774911444103,0.015031267888844013,0.00035694241523742676,0.00035694241523742676,False,0,False,,terminated_non_improving_hard_step,False
branch_d5a21fbcef6cc3623743,new_center,5,76,g005_p000076_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,76,2.8895741706946865e-05,26.0,8.0,37.0,dike_hemisphere,9,167.2945583436856,6.00015294130171,9.960255378710013,12.255702258284387,0,0.25,1.5000382353254276,2.490063844677503,3.0639255645710968,0.0146974828094244,2.3157335817813873e-05,2.3157335817813873e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_1e69c97dcf7e0250320d,new_center,5,77,g005_p000077_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,77,2.88564642687561e-05,11.0,43.0,20.0,dike_hemisphere,9,4.546994469237924,15.103412682140018,15.355577458149321,9.95478552184684,0,0.25,3.7758531705350045,3.8388943645373304,2.48869638046171,0.014857988804578781,0.00018366333097219467,0.00018366333097219467,False,0,False,,terminated_non_improving_hard_step,False
branch_6be3484623540b10a942,new_center,5,78,g005_p000078_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,78,2.88564642687561e-05,13.0,41.0,20.0,dike_hemisphere,9,72.21327343939055,10.557126696265394,6.672452468829075,10.994771020562471,0,0.25,2.6392816740663485,1.6681131172072687,2.7486927551406177,0.014729632064700127,5.530659109354019e-05,5.530659109354019e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_be10aa6366b498e9c78f,new_center,5,79,g005_p000079_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,79,2.8572270821314305e-05,25.0,9.0,37.0,dike_hemisphere,9,112.50806434197618,6.260441293374719,7.486275877404312,10.259065165682006,0,0.25,1.5651103233436798,1.871568969351078,2.5647662914205016,0.014684824272990227,1.049879938364029e-05,1.049879938364029e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_88217f0cda3ecbcc5129,new_center,5,80,g005_p000080_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,80,2.8572248993441463e-05,27.0,11.0,37.0,dike_hemisphere,9,35.72749943384756,9.407125580629906,9.629962817934599,11.683810734147496,0,0.25,2.3517813951574764,2.4074907044836498,2.920952683536874,0.014790792018175125,0.00011646654456853867,0.00011646654456853867,False,0,False,,terminated_non_improving_hard_step,False
branch_bd3d4f61fd346cd42ae7,new_center,5,81,g005_p000081_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,81,2.847748328349553e-05,11.0,41.0,20.0,dike_hemisphere,9,38.16994855733499,10.725091148224374,15.96405638648009,7.9758493575124145,0,0.25,2.6812727870560935,3.9910140966200225,1.9939623393781036,0.014932402409613132,0.000258076936006546,0.000258076936006546,False,0,False,,terminated_non_improving_hard_step,False
branch_78e34406027cc629696c,new_center,5,82,g005_p000082_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,82,2.8477481464506127e-05,13.0,43.0,20.0,ellipsoid,9,15.732283038285216,7.96366139546689,10.348384382367378,10.296322283944793,0,0.25,1.9909153488667224,2.5870960955918445,2.5740805709861982,0.014831673353910446,0.0001573478803038597,0.0001573478803038597,False,0,False,,terminated_non_improving_hard_step,False
branch_b6b7139680ecd2398431,new_center,5,83,g005_p000083_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,83,2.7871550628333353e-05,26.0,8.0,35.0,ellipsoid,9,132.9810874854718,10.175269273221478,10.0201991098637,13.903616291275485,0,0.25,2.5438173183053694,2.505049777465925,3.4759040728188713,0.014774072915315628,9.97474417090416e-05,9.97474417090416e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_98f836a8c4f7ffd301a3,new_center,5,84,g005_p000084_g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,84,2.7871550628333353e-05,26.0,12.0,35.0,dike_hemisphere,9,124.25688113126031,7.975383905002307,11.64064402144339,12.25249431275145,0,0.25,1.9938459762505767,2.9101610053608473,3.0631235781878625,0.014811445027589798,0.00013711955398321152,0.00013711955398321152,False,0,False,,terminated_non_improving_hard_step,False
branch_995caad17fd3e3af73b7,new_center,5,85,g005_p000085_g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,85,2.7509515348356217e-05,40.0,44.0,39.0,dike_hemisphere,9,143.7896328115065,13.051511574442276,15.833006879417951,12.938770052967204,0,0.25,3.262877893610569,3.9582517198544878,3.234692513241801,0.014875773340463638,0.00020144786685705185,0.00020144786685705185,False,0,False,,terminated_non_improving_hard_step,False
branch_2198f65612a9206fcb3b,new_center,5,86,g005_p000086_g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,86,2.7509509891388007e-05,44.0,40.0,39.0,ellipsoid,9,52.48098943056664,7.958113229372054,9.022577665794275,9.485705478554202,0,0.25,1.9895283073430134,2.2556444164485687,2.3714263696385505,0.014873179607093334,0.00019885413348674774,0.00019885413348674774,False,0,False,,terminated_non_improving_hard_step,False
branch_6d2b514cda9a69bbfa3b,new_center,5,87,g005_p000087_g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,87,2.7464622689876705e-05,41.0,44.0,39.0,ellipsoid,9,79.77231487130085,13.340218629125122,12.953996730519421,11.154740714320525,0,0.25,3.3350546572812805,3.2384991826298553,2.788685178580131,0.01489685382694006,0.0002225283533334732,0.0002225283533334732,False,0,False,,terminated_non_improving_hard_step,False
branch_900896430c782512e594,new_center,5,88,g005_p000088_g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,88,2.7464620870887302e-05,43.0,40.0,39.0,ellipsoid,9,172.41060948817096,11.317585522001952,6.735460318369401,6.351032487748012,0,0.25,2.829396380500488,1.6838650795923502,1.587758121937003,0.01481550931930542,0.00014118384569883347,0.00014118384569883347,False,0,False,,terminated_non_improving_hard_step,False
branch_e6750dbad0619ba84fad,new_center,5,89,g005_p000089_g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,89,2.711133311095182e-05,25.0,11.0,37.0,dike_hemisphere,9,143.54336238546213,8.196601746586305,9.213407308430302,13.304646087691786,0,0.25,2.0491504366465763,2.3033518271075755,3.3261615219229466,0.014832282438874245,0.00015795696526765823,0.00015795696526765823,False,0,False,,terminated_non_improving_hard_step,False
branch_9f3108d41456b6606c9f,new_center,5,90,g005_p000090_g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,90,2.711131855903659e-05,27.0,9.0,37.0,dike_hemisphere,9,88.79671445095039,10.446469241535684,15.028431087425128,12.784482817964708,0,0.25,2.611617310383921,3.757107771856282,3.196120704491177,0.014868931844830513,0.00019460637122392654,0.00019460637122392654,False,0,False,,terminated_non_improving_hard_step,False
branch_28b57667f7367a68c5b6,new_center,5,91,g005_p000091_g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,91,2.7088086426374502e-05,27.0,8.0,36.0,ellipsoid,9,113.60895974952592,13.16500960121035,10.925246713293955,13.409529770186392,0,0.25,3.2912524003025876,2.7313116783234888,3.352382442546598,0.01488506980240345,0.00021074432879686356,0.00021074432879686356,False,0,False,,terminated_non_improving_hard_step,False
branch_d6a4dab7eec61625e120,new_center,5,92,g005_p000092_g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,92,2.708807551243808e-05,25.0,12.0,36.0,ellipsoid,9,54.325963794581185,6.5285783402151045,12.653731859903946,10.399465865466127,0,0.25,1.6321445850537761,3.1634329649759865,2.5998664663665316,0.01485461089760065,0.00018028542399406433,0.00018028542399406433,False,0,False,,terminated_non_improving_hard_step,False
branch_b9cf21b6eb1150153ef9,new_center,5,93,g005_p000093_g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,93,2.691253394004889e-05,9.0,8.0,16.0,ellipsoid,9,135.14906037586618,10.011085528104365,15.594951657223326,11.871734653138958,0,0.25,2.5027713820260913,3.8987379143058316,2.9679336632847395,0.014754267409443855,7.994193583726883e-05,7.994193583726883e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_70004c2e613d1200f974,new_center,5,94,g005_p000094_g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,94,2.691253394004889e-05,11.0,12.0,16.0,ellipsoid,9,15.135251061266848,7.551946102203187,8.762758294585483,12.615551562731959,0,0.25,1.8879865255507968,2.1906895736463707,3.1538878906829897,0.014738822355866432,6.449688225984573e-05,6.449688225984573e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_6503705125ffc8198295,new_center,5,95,g005_p000095_g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g004_p000043_g003_p000025_g002_p000013_g001_p000078_empty,g005_49b86e7d4cf2a925_0018,95,2.6764426365843974e-05,40.0,43.0,39.0,dike_hemisphere,9,151.78265394103306,6.061567869445032,11.021952082897378,11.346231041259243,0,0.25,1.515391967361258,2.7554880207243446,2.8365577603148107,0.014756254851818085,8.192937821149826e-05,8.192937821149826e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_46a7c5aa53ca64160c80,new_center,6,0,g006_p000000_g005_p000038_g004_p000019_g003_p000057_g002_p000025_g001_p000075_empty,g005_p000038_g004_p000019_g003_p000057_g002_p000025_g001_p000075_empty,g006_4dec55abec0cbc38_0019,0,5.496233279700391e-05,42.0,42.0,38.0,ellipsoid,9,67.28426830504934,9.879097627449175,8.591082495958382,8.332045003160202,0,0.25,2.4697744068622938,2.1477706239895955,2.0830112507900505,0.014838839881122112,0.00015401560813188553,0.00016451440751552582,False,0,False,,terminated_non_improving_hard_step,False
branch_fa5bc0394994f0265b30,new_center,6,6,g006_p000006_g005_p000038_g004_p000019_g003_p000057_g002_p000025_g001_p000075_empty,g005_p000038_g004_p000019_g003_p000057_g002_p000025_g001_p000075_empty,g006_4dec55abec0cbc38_0019,1,5.379063804866746e-05,25.0,9.0,36.0,dike_hemisphere,9,63.89716299989328,10.443868019276948,11.37395128059183,12.20457492017179,0,0.25,2.610967004819237,2.8434878201479576,3.0511437300429476,0.01478534284979105,0.00010051857680082321,0.0001110173761844635,False,0,False,,terminated_non_improving_hard_step,False
branch_a2576d56b2ea33a41ff3,new_center,6,12,g006_p000012_g005_p000079_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_p000079_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g006_81bdb4f94d6cde34_0020,0,5.454651909531094e-05,42.0,42.0,38.0,dike_hemisphere,9,175.75680767347913,6.982065178800294,10.175789177182176,11.135181600040983,0,0.25,1.7455162947000735,2.543947294295544,2.783795400010246,0.014738017693161964,5.319342017173767e-05,6.369221955537796e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_a712530b82c0a79b22b5,new_center,6,18,g006_p000018_g005_p000079_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_p000079_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g006_81bdb4f94d6cde34_0020,1,5.42064371984452e-05,27.0,11.0,36.0,ellipsoid,9,24.991277361304615,8.114394045779203,7.806423213310021,11.393100961023777,0,0.25,2.028598511444801,1.9516058033275052,2.848275240255944,0.014768566004931927,8.374173194169998e-05,9.424053132534027e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_76fff371eca9d4e3fdd1,new_center,6,24,g006_p000024_g005_p000014_g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g005_p000014_g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g006_5787383e75c09ae6_0021,0,5.454651909531094e-05,42.0,42.0,38.0,ellipsoid,9,33.504001417588896,13.87109535463988,7.287942386555078,10.38962158961769,0,0.25,3.46777383865997,1.8219855966387695,2.5974053974044224,0.014919630251824856,0.00022541917860507965,0.00024530477821826935,False,0,False,,terminated_non_improving_hard_step,False
branch_a9b95d02ff199b172171,new_center,6,30,g006_p000030_g005_p000014_g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g005_p000014_g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g006_5787383e75c09ae6_0021,1,5.2583614888135344e-05,25.0,9.0,36.0,dike_hemisphere,9,93.07536189757339,6.1287637658644325,6.624275200753559,6.710549746726527,0,0.25,1.5321909414661081,1.6560688001883896,1.6776374366816318,0.014730378985404968,3.616791218519211e-05,5.6053511798381805e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_3f522e1576fbe7d6cff9,new_center,6,36,g006_p000036_g005_p000057_g004_p000025_g003_p000069_g002_p000031_g001_p000075_empty,g005_p000057_g004_p000025_g003_p000069_g002_p000031_g001_p000075_empty,g006_d38c4b80160b4bbf_0022,0,5.379063804866746e-05,25.0,9.0,36.0,dike_hemisphere,9,119.87139544680453,12.93533986723775,13.15558865335551,13.335401794131599,0,0.25,3.2338349668094377,3.2888971633388775,3.3338504485328997,0.014880683273077011,0.00018647219985723495,0.00020635779947042465,False,0,False,,terminated_non_improving_hard_step,False
branch_b44f66e604b6716d5086,new_center,6,42,g006_p000042_g005_p000057_g004_p000025_g003_p000069_g002_p000031_g001_p000075_empty,g005_p000057_g004_p000025_g003_p000069_g002_p000031_g001_p000075_empty,g006_d38c4b80160b4bbf_0022,1,5.379062349675223e-05,27.0,11.0,36.0,ellipsoid,9,101.21923293511044,9.300638696677595,10.07848391282596,13.173655808908762,0,0.25,2.3251596741693987,2.51962097820649,3.2934139522271906,0.014851348474621773,0.0001571374014019966,0.0001770230010151863,False,0,False,,terminated_non_improving_hard_step,False
branch_9a523ae0e272dbb07384,new_center,6,48,g006_p000048_g005_p000076_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_p000076_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g006_c371ad965b7bb54b_0023,0,5.5646694818278775e-05,27.0,11.0,36.0,ellipsoid,9,128.4273386472673,12.381600709281177,15.489644896060373,9.49867165382403,0,0.25,3.095400177320294,3.872411224015093,2.3746679134560074,0.014962686225771904,0.00026520341634750366,0.00028836075216531754,False,0,False,,terminated_non_improving_hard_step,False
branch_7f4848d9b0435793f6b7,new_center,6,54,g006_p000054_g005_p000076_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g005_p000076_g004_p000037_g003_p000025_g002_p000013_g001_p000078_empty,g006_c371ad965b7bb54b_0023,1,5.454651909531094e-05,42.0,42.0,38.0,ellipsoid,9,48.39474850826608,9.189286668916361,10.635912547421837,12.042371891460242,0,0.25,2.2973216672290904,2.6589781368554593,3.0105929728650604,0.01485136616975069,0.00015388336032629013,0.000177040696144104,False,0,False,,terminated_non_improving_hard_step,False
branch_7a7c4be0177364d23c75,new_center,6,60,g006_p000060_g005_p000034_g004_p000013_g003_p000057_g002_p000025_g001_p000075_empty,g005_p000034_g004_p000013_g003_p000057_g002_p000025_g001_p000075_empty,g006_aa52a443b7c18466_0024,0,5.79722473048605e-05,42.0,42.0,38.0,ellipsoid,9,149.93231931144325,7.722706894675211,13.065923480795348,13.770650393839523,0,0.25,1.9306767236688027,3.266480870198837,3.4426625984598807,0.014823255129158497,0.0001246212050318718,0.0001489296555519104,False,0,False,,terminated_non_improving_hard_step,False
branch_c0a464d8fa1138b473b1,new_center,6,66,g006_p000066_g005_p000034_g004_p000013_g003_p000057_g002_p000025_g001_p000075_empty,g005_p000034_g004_p000013_g003_p000057_g002_p000025_g001_p000075_empty,g006_aa52a443b7c18466_0024,1,5.379063804866746e-05,25.0,9.0,36.0,ellipsoid,9,145.91189601918254,9.672059652158477,9.006786963522204,6.660377338956801,0,0.25,2.4180149130396194,2.251696740880551,1.6650943347392002,0.014881754294037819,0.00018312036991119385,0.00020742882043123245,False,0,False,,terminated_non_improving_hard_step,False
branch_b4c562ba394fec0de247,new_center,6,72,g006_p000072_g005_p000064_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g005_p000064_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g006_cf35bd02d5189d46_0025,0,5.79722473048605e-05,42.0,42.0,38.0,dike_hemisphere,9,122.45523256798553,7.190745778650588,14.892622661371309,7.524872164066596,0,0.25,1.797686444662647,3.7231556653428273,1.881218041016649,0.014878541231155396,0.00017990730702877045,0.00020421575754880905,False,0,False,,terminated_non_improving_hard_step,False
branch_ac0cd04ce2270d113a65,new_center,6,78,g006_p000078_g005_p000064_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g005_p000064_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g006_cf35bd02d5189d46_0025,1,5.379063804866746e-05,25.0,9.0,36.0,ellipsoid,9,92.89677682450845,12.038508219961509,10.688833493724632,11.669855117757983,0,0.25,3.009627054990377,2.672208373431158,2.9174637794394958,0.01490190252661705,0.0002032686024904251,0.00022757705301046371,False,0,False,,terminated_non_improving_hard_step,False
branch_5f95e6c2809dae94450b,new_center,6,84,g006_p000084_g005_p000051_g004_p000025_g003_p000069_g002_p000031_g001_p000075_empty,g005_p000051_g004_p000025_g003_p000069_g002_p000031_g001_p000075_empty,g006_85430329baae8258_0026,0,5.454651909531094e-05,42.0,42.0,38.0,ellipsoid,9,5.67832814286165,11.553891696367167,7.718801939012291,6.77037913768732,0,0.25,2.8884729240917917,1.9297004847530728,1.69259478442183,0.014818661846220493,0.00010812003165483475,0.00014433637261390686,False,0,False,,terminated_non_improving_hard_step,False
branch_8f42dda436abcf04deaa,new_center,6,90,g006_p000090_g005_p000051_g004_p000025_g003_p000069_g002_p000031_g001_p000075_empty,g005_p000051_g004_p000025_g003_p000069_g002_p000031_g001_p000075_empty,g006_85430329baae8258_0026,1,5.379063804866746e-05,25.0,9.0,36.0,dike_hemisphere,9,63.0887589183694,10.03120148227508,10.206603885161948,7.513949071940614,0,0.25,2.50780037056877,2.551650971290487,1.8784872679851534,0.014893515966832638,0.00018297415226697922,0.00021919049322605133,False,0,False,,terminated_non_improving_hard_step,False
branch_04dba9369f676725af0e,new_center,7,0,g007_p000000_g006_p000080_g005_p000064_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g006_p000080_g005_p000064_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g007_3fc6c89c0413e5b8_0027,0,5.53792851860635e-05,42.0,42.0,38.0,dike_hemisphere,9,162.55698593226253,6.661260701720728,12.56397681831826,9.886636801939842,0,0.25,1.665315175430182,3.140994204579565,2.4716592004849605,0.01472619827836752,5.323626101016998e-05,5.187280476093292e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_481c04f26d10f07e3b3c,new_center,7,6,g007_p000006_g006_p000080_g005_p000064_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g006_p000080_g005_p000064_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g007_3fc6c89c0413e5b8_0027,1,5.379063804866746e-05,25.0,9.0,36.0,dike_hemisphere,9,12.325048230031577,8.428971179479564,13.49753728018798,13.22658452113221,0,0.25,2.107242794869891,3.374384320046995,3.3066461302830525,0.014800256118178368,0.00012729410082101822,0.00012593064457178116,False,0,False,,terminated_non_improving_hard_step,False
branch_1a0e88c7cd0dc17f792f,new_center,7,12,g007_p000012_g006_p000001_g005_p000038_g004_p000019_g003_p000057_g002_p000025_g001_p000075_empty,g006_p000001_g005_p000038_g004_p000019_g003_p000057_g002_p000025_g001_p000075_empty,g007_62163c5b7b8b8592_0028,0,5.454651909531094e-05,42.0,42.0,38.0,dike_hemisphere,9,179.59623332252187,9.740692645446112,7.676556484155171,7.696947230442385,0,0.25,2.435173161361528,1.9191391210387927,1.9242368076105962,0.014782709069550037,0.00010838359594345093,0.00010838359594345093,False,0,False,,terminated_non_improving_hard_step,False
branch_bc1cf2bab9b737e0930e,new_center,7,13,g007_p000013_g006_p000001_g005_p000038_g004_p000019_g003_p000057_g002_p000025_g001_p000075_empty,g006_p000001_g005_p000038_g004_p000019_g003_p000057_g002_p000025_g001_p000075_empty,g007_62163c5b7b8b8592_0028,1,5.379063804866746e-05,25.0,9.0,36.0,dike_hemisphere,9,63.67939242867207,7.068328799849364,15.095338826267675,6.337999287364442,0,0.25,1.767082199962341,3.7738347065669187,1.5844998218411106,0.014784326776862144,0.00011000130325555801,0.00011000130325555801,False,0,False,,terminated_non_improving_hard_step,False
branch_b65ed0ebc9d34f966cb0,new_center,7,14,g007_p000014_g006_p000001_g005_p000038_g004_p000019_g003_p000057_g002_p000025_g001_p000075_empty,g006_p000001_g005_p000038_g004_p000019_g003_p000057_g002_p000025_g001_p000075_empty,g007_62163c5b7b8b8592_0028,2,5.379062349675223e-05,27.0,11.0,36.0,ellipsoid,9,117.34537192404271,14.881335095342529,12.928208919671878,13.469529884287326,0,0.25,3.720333773835632,3.2320522299179695,3.3673824710718314,0.014877837151288986,0.00020351167768239975,0.00020351167768239975,False,0,False,,terminated_non_improving_hard_step,False
branch_e5a140cb4dd71b9721df,new_center,7,15,g007_p000015_g006_p000001_g005_p000038_g004_p000019_g003_p000057_g002_p000025_g001_p000075_empty,g006_p000001_g005_p000038_g004_p000019_g003_p000057_g002_p000025_g001_p000075_empty,g007_62163c5b7b8b8592_0028,3,4.90562706545461e-05,26.0,9.0,36.0,ellipsoid,9,117.47368883020864,9.12800921309917,11.859937867610611,9.560291886411287,0,0.25,2.2820023032747927,2.964984466902653,2.3900729716028217,0.014867506921291351,0.00019318144768476486,0.00019318144768476486,False,0,False,,terminated_non_improving_hard_step,False
branch_56b89306ea306cc0e3b8,new_center,7,16,g007_p000016_g006_p000001_g005_p000038_g004_p000019_g003_p000057_g002_p000025_g001_p000075_empty,g006_p000001_g005_p000038_g004_p000019_g003_p000057_g002_p000025_g001_p000075_empty,g007_62163c5b7b8b8592_0028,4,4.905626701656729e-05,26.0,11.0,36.0,dike_hemisphere,9,26.518120987134914,11.902519238246864,14.541146636162122,8.458495198535235,0,0.25,2.975629809561716,3.6352866590405304,2.114623799633809,0.014868125319480896,0.00019379984587430954,0.00019379984587430954,False,0,False,,terminated_non_improving_hard_step,False
