generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
1,g001_p000048_empty,empty,g001_b7e43f1d75130653_0000,48,10.0,41.0,21.0,2.8983877200516872e-05,0.014665073715150356,0.00031492114067077637,0.00031492114067077637,0,False
1,g001_p000049_empty,empty,g001_b7e43f1d75130653_0000,49,14.0,43.0,21.0,2.8983868105569854e-05,0.014539355412125587,0.00018920283764600754,0.00018920283764600754,0,False
1,g001_p000050_empty,empty,g001_b7e43f1d75130653_0000,50,11.0,42.0,19.0,2.895199941121973e-05,0.014486847445368767,0.00013669487088918686,0.00013669487088918686,0,False
1,g001_p000051_empty,empty,g001_b7e43f1d75130653_0000,51,13.0,42.0,19.0,2.8951997592230327e-05,0.01441581454128027,6.56619668006897e-05,6.56619668006897e-05,0,False
1,g001_p000052_empty,empty,g001_b7e43f1d75130653_0000,52,9.0,9.0,16.0,2.8864973501185887e-05,0.01456331368535757,0.00021316111087799072,0.00021316111087799072,0,False
1,g001_p000053_empty,empty,g001_b7e43f1d75130653_0000,53,11.0,11.0,16.0,2.8864968044217676e-05,0.014587449841201305,0.00023729726672172546,0.00023729726672172546,0,False
1,g001_p000054_empty,empty,g001_b7e43f1d75130653_0000,54,41.0,41.0,39.0,2.876739381463267e-05,0.014440790750086308,9.06381756067276e-05,9.06381756067276e-05,0,False
1,g001_p000055_empty,empty,g001_b7e43f1d75130653_0000,55,43.0,43.0,39.0,2.876739381463267e-05,0.014422960579395294,7.280800491571426e-05,7.280800491571426e-05,0,False
1,g001_p000056_empty,empty,g001_b7e43f1d75130653_0000,56,11.0,40.0,21.0,2.7470547138364054e-05,0.014476924203336239,0.00012677162885665894,0.00012677162885665894,0,False
1,g001_p000057_empty,empty,g001_b7e43f1d75130653_0000,57,13.0,44.0,21.0,2.7470527129480615e-05,0.01437420304864645,2.4050474166870117e-05,2.4050474166870117e-05,0,False
1,g001_p000058_empty,empty,g001_b7e43f1d75130653_0000,58,42.0,43.0,38.0,2.7361824322724715e-05,0.014459768310189247,0.0001096157357096672,0.0001096157357096672,0,False
1,g001_p000059_empty,empty,g001_b7e43f1d75130653_0000,59,42.0,41.0,38.0,2.7361820684745908e-05,0.014455761760473251,0.00010560918599367142,0.00010560918599367142,0,False
1,g001_p000060_empty,empty,g001_b7e43f1d75130653_0000,60,12.0,42.0,20.0,2.7159087039763108e-05,0.014538607560098171,0.0001884549856185913,0.0001884549856185913,0,False
1,g001_p000061_empty,empty,g001_b7e43f1d75130653_0000,61,12.0,42.0,19.0,2.7056174076278694e-05,0.014486847445368767,0.00013669487088918686,0.00013669487088918686,0,False
1,g001_p000062_empty,empty,g001_b7e43f1d75130653_0000,62,11.0,41.0,19.0,2.6949528546538204e-05,0.014634102582931519,0.00028395000845193863,0.00028395000845193863,0,False
1,g001_p000063_empty,empty,g001_b7e43f1d75130653_0000,63,13.0,43.0,19.0,2.6949523089569993e-05,0.014592362567782402,0.0002422099933028221,0.0002422099933028221,0,False
1,g001_p000064_empty,empty,g001_b7e43f1d75130653_0000,64,25.0,10.0,36.0,2.6633388188201934e-05,0.01438718568533659,3.703311085700989e-05,3.703311085700989e-05,0,False
1,g001_p000065_empty,empty,g001_b7e43f1d75130653_0000,65,27.0,10.0,36.0,2.663338636921253e-05,0.014574219472706318,0.00022406689822673798,0.00022406689822673798,0,False
1,g001_p000066_empty,empty,g001_b7e43f1d75130653_0000,66,26.0,9.0,36.0,2.6524101485847495e-05,0.014499365352094173,0.0001492127776145935,0.0001492127776145935,0,False
1,g001_p000067_empty,empty,g001_b7e43f1d75130653_0000,67,26.0,11.0,36.0,2.6524101485847495e-05,0.014434178359806538,8.40257853269577e-05,8.40257853269577e-05,0,False
1,g001_p000068_empty,empty,g001_b7e43f1d75130653_0000,68,10.0,41.0,20.0,2.6439482098794542e-05,0.014445779845118523,9.562727063894272e-05,9.562727063894272e-05,0,False
1,g001_p000069_empty,empty,g001_b7e43f1d75130653_0000,69,14.0,43.0,20.0,2.643947664182633e-05,0.014535143040120602,0.00018499046564102173,0.00018499046564102173,0,False
1,g001_p000070_empty,empty,g001_b7e43f1d75130653_0000,70,12.0,41.0,19.0,2.638116347952746e-05,0.01438713539391756,3.698281943798065e-05,3.698281943798065e-05,0,False
1,g001_p000071_empty,empty,g001_b7e43f1d75130653_0000,71,12.0,43.0,19.0,2.638116347952746e-05,0.014445390552282333,9.523797780275345e-05,9.523797780275345e-05,0,False
1,g001_p000072_empty,empty,g001_b7e43f1d75130653_0000,72,9.0,9.0,15.0,2.6337187591707334e-05,0.01437048614025116,2.0333565771579742e-05,2.0333565771579742e-05,0,False
1,g001_p000073_empty,empty,g001_b7e43f1d75130653_0000,73,11.0,11.0,15.0,2.6337187591707334e-05,0.014534122310578823,0.00018396973609924316,0.00018396973609924316,0,False
1,g001_p000074_empty,empty,g001_b7e43f1d75130653_0000,74,10.0,42.0,21.0,2.6235009499941953e-05,0.014564909040927887,0.00021475646644830704,0.00021475646644830704,0,False
1,g001_p000075_empty,empty,g001_b7e43f1d75130653_0000,75,14.0,42.0,21.0,2.6235005861963145e-05,0.014698933809995651,0.0003487812355160713,0.0003487812355160713,0,False
1,g001_p000076_empty,empty,g001_b7e43f1d75130653_0000,76,9.0,11.0,15.0,2.575260259618517e-05,0.014561384916305542,0.00021123234182596207,0.00021123234182596207,0,False
1,g001_p000077_empty,empty,g001_b7e43f1d75130653_0000,77,11.0,9.0,15.0,2.575260259618517e-05,0.014522082172334194,0.00017192959785461426,0.00017192959785461426,0,False
1,g001_p000078_empty,empty,g001_b7e43f1d75130653_0000,78,12.0,41.0,21.0,2.549002419982571e-05,0.014568268321454525,0.00021811574697494507,0.00021811574697494507,0,False
1,g001_p000079_empty,empty,g001_b7e43f1d75130653_0000,79,12.0,43.0,21.0,2.5490022380836308e-05,0.014512632042169571,0.000162479467689991,0.000162479467689991,0,False
1,g001_p000080_empty,empty,g001_b7e43f1d75130653_0000,80,10.0,8.0,17.0,2.5463124984526075e-05,0.01444388460367918,9.373202919960022e-05,9.373202919960022e-05,0,False
1,g001_p000081_empty,empty,g001_b7e43f1d75130653_0000,81,10.0,12.0,17.0,2.5463123165536672e-05,0.014714960008859634,0.0003648074343800545,0.0003648074343800545,0,False
1,g001_p000082_empty,empty,g001_b7e43f1d75130653_0000,82,41.0,43.0,39.0,2.540611421864014e-05,0.014516443945467472,0.00016629137098789215,0.00016629137098789215,0,False
1,g001_p000083_empty,empty,g001_b7e43f1d75130653_0000,83,43.0,41.0,39.0,2.540611421864014e-05,0.014584141783416271,0.00023398920893669128,0.00023398920893669128,0,False
1,g001_p000084_empty,empty,g001_b7e43f1d75130653_0000,84,26.0,8.0,37.0,2.5087743779295124e-05,0.014567285776138306,0.00021713320165872574,0.00021713320165872574,0,False
1,g001_p000085_empty,empty,g001_b7e43f1d75130653_0000,85,26.0,12.0,37.0,2.5087743779295124e-05,0.014467751607298851,0.00011759903281927109,0.00011759903281927109,0,False
1,g001_p000086_empty,empty,g001_b7e43f1d75130653_0000,86,42.0,41.0,39.0,2.4885195671231486e-05,0.014561250805854797,0.00021109823137521744,0.00021109823137521744,0,False
1,g001_p000087_empty,empty,g001_b7e43f1d75130653_0000,87,42.0,43.0,39.0,2.4885193852242082e-05,0.014561250805854797,0.00021109823137521744,0.00021109823137521744,0,False
1,g001_p000088_empty,empty,g001_b7e43f1d75130653_0000,88,40.0,9.0,25.0,2.4635173758724704e-05,0.014429764822125435,7.961224764585495e-05,7.961224764585495e-05,0,False
1,g001_p000089_empty,empty,g001_b7e43f1d75130653_0000,89,40.0,11.0,25.0,2.46351719397353e-05,0.014422960579395294,7.280800491571426e-05,7.280800491571426e-05,0,False
1,g001_p000090_empty,empty,g001_b7e43f1d75130653_0000,90,41.0,8.0,25.0,2.46351719397353e-05,0.014469594694674015,0.00011944212019443512,0.00011944212019443512,0,False
1,g001_p000091_empty,empty,g001_b7e43f1d75130653_0000,91,41.0,12.0,25.0,2.4635170120745897e-05,0.014440790750086308,9.06381756067276e-05,9.06381756067276e-05,0,False
1,g001_p000092_empty,empty,g001_b7e43f1d75130653_0000,92,44.0,11.0,25.0,2.4635168301756494e-05,0.01453698892146349,0.0001868363469839096,0.0001868363469839096,0,False
1,g001_p000093_empty,empty,g001_b7e43f1d75130653_0000,93,43.0,12.0,25.0,2.463516648276709e-05,0.01437800657004118,2.785399556159973e-05,2.785399556159973e-05,0,False
1,g001_p000094_empty,empty,g001_b7e43f1d75130653_0000,94,44.0,9.0,25.0,2.463516648276709e-05,0.01442295964807272,7.280707359313965e-05,7.280707359313965e-05,0,False
1,g001_p000095_empty,empty,g001_b7e43f1d75130653_0000,95,43.0,8.0,25.0,2.4635164663777687e-05,0.014621476642787457,0.0002713240683078766,0.0002713240683078766,0,False
2,g002_p000000_g001_p000072_empty,g001_p000072_empty,g002_45b8ccde0dccf59f_0001,0,41.0,10.0,25.0,3.735420250450261e-05,0.014574635773897171,0.00020414963364601135,0.0002244831994175911,0,False
2,g002_p000006_g001_p000072_empty,g001_p000072_empty,g002_45b8ccde0dccf59f_0001,1,42.0,9.0,25.0,3.7354184314608574e-05,0.014665637165307999,0.000295151025056839,0.00031548459082841873,0,False
2,g002_p000012_g001_p000039_empty,g001_p000039_empty,g002_217b5f9da9637480_0002,0,42.0,9.0,25.0,3.6913279473083094e-05,0.01444760337471962,7.690675556659698e-05,9.745080024003983e-05,0,False
2,g002_p000018_g001_p000039_empty,g001_p000039_empty,g002_217b5f9da9637480_0002,1,42.0,11.0,25.0,3.691327583510429e-05,0.014446782879531384,7.608626037836075e-05,9.663030505180359e-05,0,False
2,g002_p000024_g001_p000057_empty,g001_p000057_empty,g002_95e002beff502d6c_0003,0,41.0,10.0,25.0,3.735420250450261e-05,0.014625978656113148,0.0002517756074666977,0.0002758260816335678,0,False
2,g002_p000030_g001_p000057_empty,g001_p000057_empty,g002_95e002beff502d6c_0003,1,42.0,9.0,25.0,3.7354184314608574e-05,0.01466927956789732,0.00029507651925086975,0.00031912699341773987,0,False
2,g002_p000036_g001_p000029_empty,g001_p000029_empty,g002_65a903a85c583500_0004,0,12.0,41.0,20.0,3.941344766644761e-05,0.014590591192245483,0.00021258462220430374,0.00024043861776590347,0,False
2,g002_p000042_g001_p000029_empty,g001_p000029_empty,g002_65a903a85c583500_0004,1,12.0,43.0,20.0,3.94134440284688e-05,0.014457528479397297,7.952190935611725e-05,0.00010737590491771698,0,False
2,g002_p000048_g001_p000093_empty,g001_p000093_empty,g002_3e41029c3d40c4a8_0005,0,41.0,10.0,25.0,4.056436227983795e-05,0.014614432118833065,0.00023642554879188538,0.0002642795443534851,0,False
2,g002_p000054_g001_p000093_empty,g001_p000093_empty,g002_3e41029c3d40c4a8_0005,1,42.0,9.0,25.0,4.0564344089943916e-05,0.014657849445939064,0.00027984287589788437,0.0003076968714594841,0,False
2,g002_p000060_g001_p000005_empty,g001_p000005_empty,g002_fc4bb7d82d555473_0006,0,41.0,10.0,25.0,3.735420250450261e-05,0.014659599401056767,0.0002798084169626236,0.0003094468265771866,0,False
2,g002_p000066_g001_p000005_empty,g001_p000005_empty,g002_fc4bb7d82d555473_0006,1,42.0,9.0,25.0,3.7354184314608574e-05,0.014638436026871204,0.00025864504277706146,0.00028828345239162445,0,False
2,g002_p000072_g001_p000070_empty,g001_p000070_empty,g002_8463ffa245f16743_0007,0,12.0,43.0,20.0,3.8561625842703506e-05,0.01456674374639988,0.00017960835248231888,0.00021659117192029953,0,False
2,g002_p000078_g001_p000070_empty,g001_p000070_empty,g002_8463ffa245f16743_0007,1,12.0,41.0,20.0,3.829993147519417e-05,0.014592348597943783,0.00020521320402622223,0.00024219602346420288,0,False
2,g002_p000084_g001_p000038_empty,g001_p000038_empty,g002_cb8bbf75ebaea5de_0008,0,41.0,10.0,25.0,3.735420250450261e-05,0.01453534048050642,0.00014815479516983032,0.0001851879060268402,0,False
2,g002_p000090_g001_p000038_empty,g001_p000038_empty,g002_cb8bbf75ebaea5de_0008,1,42.0,9.0,25.0,3.7354184314608574e-05,0.014682000502943993,0.0002948148176074028,0.0003318479284644127,0,False
3,g003_p000000_g002_p000033_g001_p000057_empty,g002_p000033_g001_p000057_empty,g003_9f18c08d784c2478_0009,0,41.0,10.0,25.0,3.735420250450261e-05,0.01446517650038004,0.00011866074055433273,0.00011502392590045929,0,False
3,g003_p000006_g002_p000033_g001_p000057_empty,g002_p000033_g001_p000057_empty,g003_9f18c08d784c2478_0009,1,42.0,9.0,25.0,3.7354184314608574e-05,0.014551001600921154,0.00020448584109544754,0.0002008490264415741,0,False
3,g003_p000012_g002_p000014_g001_p000039_empty,g002_p000014_g001_p000039_empty,g003_f59c8b633f44e866_0010,0,42.0,9.0,25.0,3.7999387132003903e-05,0.014473263174295425,0.0001265956088900566,0.0001231105998158455,0,False
3,g003_p000018_g002_p000014_g001_p000039_empty,g002_p000014_g001_p000039_empty,g003_f59c8b633f44e866_0010,1,42.0,11.0,25.0,3.7999383494025096e-05,0.014502015896141529,0.00015534833073616028,0.00015186332166194916,0,False
3,g003_p000024_g002_p000001_g001_p000072_empty,g002_p000001_g001_p000072_empty,g003_e2ced822272303fe_0011,0,41.0,10.0,25.0,3.735420250450261e-05,0.014453097246587276,0.00010294467210769653,0.00010294467210769653,0,False
3,g003_p000025_g002_p000001_g001_p000072_empty,g002_p000001_g001_p000072_empty,g003_e2ced822272303fe_0011,1,42.0,9.0,25.0,3.7354184314608574e-05,0.014539307914674282,0.00018915534019470215,0.00018915534019470215,0,False
3,g003_p000026_g002_p000001_g001_p000072_empty,g002_p000001_g001_p000072_empty,g003_e2ced822272303fe_0011,2,42.0,11.0,25.0,3.735418067662977e-05,0.014630528166890144,0.0002803755924105644,0.0002803755924105644,0,False
3,g003_p000027_g002_p000001_g001_p000072_empty,g002_p000001_g001_p000072_empty,g003_e2ced822272303fe_0011,3,43.0,10.0,25.0,3.735416612471454e-05,0.014564701355993748,0.00021454878151416779,0.00021454878151416779,0,False
3,g003_p000028_g002_p000001_g001_p000072_empty,g002_p000001_g001_p000072_empty,g003_e2ced822272303fe_0011,4,12.0,41.0,20.0,3.655440013972111e-05,0.014471535570919514,0.00012138299643993378,0.00012138299643993378,0,False
3,g003_p000029_g002_p000001_g001_p000072_empty,g002_p000001_g001_p000072_empty,g003_e2ced822272303fe_0011,5,12.0,43.0,20.0,3.655438922578469e-05,0.014571797102689743,0.00022164452821016312,0.00022164452821016312,0,False
3,g003_p000030_g002_p000001_g001_p000072_empty,g002_p000001_g001_p000072_empty,g003_e2ced822272303fe_0011,6,41.0,11.0,24.0,3.465093323029578e-05,0.014527957886457443,0.0001778053119778633,0.0001778053119778633,0,False
3,g003_p000031_g002_p000001_g001_p000072_empty,g002_p000001_g001_p000072_empty,g003_e2ced822272303fe_0011,7,41.0,9.0,24.0,3.465092959231697e-05,0.014388266019523144,3.811344504356384e-05,3.811344504356384e-05,0,False
3,g003_p000032_g002_p000001_g001_p000072_empty,g002_p000001_g001_p000072_empty,g003_e2ced822272303fe_0011,8,43.0,9.0,24.0,3.4650911402422935e-05,0.014604296535253525,0.00025414396077394485,0.00025414396077394485,0,False
3,g003_p000033_g002_p000001_g001_p000072_empty,g002_p000001_g001_p000072_empty,g003_e2ced822272303fe_0011,9,43.0,11.0,24.0,3.4650911402422935e-05,0.014529100619256496,0.0001789480447769165,0.0001789480447769165,0,False
3,g003_p000034_g002_p000001_g001_p000072_empty,g002_p000001_g001_p000072_empty,g003_e2ced822272303fe_0011,10,41.0,40.0,39.0,3.398537592147477e-05,0.014429199509322643,7.904693484306335e-05,7.904693484306335e-05,0,False
3,g003_p000035_g002_p000001_g001_p000072_empty,g002_p000001_g001_p000072_empty,g003_e2ced822272303fe_0011,11,43.0,44.0,39.0,3.398536136955954e-05,0.014406194910407066,5.604233592748642e-05,5.604233592748642e-05,0,False
3,g003_p000036_g002_p000007_g001_p000072_empty,g002_p000007_g001_p000072_empty,g003_e2ced822272303fe_0011,12,12.0,40.0,21.0,3.3721327781677246e-05,0.01451849564909935,0.00016834307461977005,0.00016834307461977005,0,False
3,g003_p000037_g002_p000007_g001_p000072_empty,g002_p000007_g001_p000072_empty,g003_e2ced822272303fe_0011,13,12.0,44.0,21.0,3.372132414369844e-05,0.014588022604584694,0.00023787003010511398,0.00023787003010511398,0,False
3,g003_p000038_g002_p000007_g001_p000072_empty,g002_p000007_g001_p000072_empty,g003_e2ced822272303fe_0011,14,10.0,9.0,16.0,3.290634776931256e-05,0.014472649432718754,0.0001224968582391739,0.0001224968582391739,0,False
3,g003_p000039_g002_p000007_g001_p000072_empty,g002_p000007_g001_p000072_empty,g003_e2ced822272303fe_0011,15,10.0,11.0,16.0,3.290634776931256e-05,0.01442578062415123,7.562804967164993e-05,7.562804967164993e-05,0,False
3,g003_p000040_g002_p000007_g001_p000072_empty,g002_p000007_g001_p000072_empty,g003_e2ced822272303fe_0011,16,11.0,43.0,20.0,3.265560735599138e-05,0.014388266019523144,3.811344504356384e-05,3.811344504356384e-05,0,False
3,g003_p000041_g002_p000007_g001_p000072_empty,g002_p000007_g001_p000072_empty,g003_e2ced822272303fe_0011,17,13.0,41.0,20.0,3.265558916609734e-05,0.0144425667822361,9.241420775651932e-05,9.241420775651932e-05,0,False
3,g003_p000042_g002_p000007_g001_p000072_empty,g002_p000007_g001_p000072_empty,g003_e2ced822272303fe_0011,18,12.0,42.0,18.0,3.242237289668992e-05,0.014517592266201973,0.00016743969172239304,0.00016743969172239304,0,False
3,g003_p000043_g002_p000007_g001_p000072_empty,g002_p000007_g001_p000072_empty,g003_e2ced822272303fe_0011,19,11.0,41.0,20.0,3.218487472622655e-05,0.014526903629302979,0.0001767510548233986,0.0001767510548233986,0,False
3,g003_p000044_g002_p000007_g001_p000072_empty,g002_p000007_g001_p000072_empty,g003_e2ced822272303fe_0011,20,13.0,43.0,20.0,3.218485653633252e-05,0.014455762691795826,0.00010561011731624603,0.00010561011731624603,0,False
3,g003_p000045_g002_p000007_g001_p000072_empty,g002_p000007_g001_p000072_empty,g003_e2ced822272303fe_0011,21,42.0,40.0,39.0,3.211331568309106e-05,0.014501098543405533,0.0001509459689259529,0.0001509459689259529,0,False
3,g003_p000046_g002_p000007_g001_p000072_empty,g002_p000007_g001_p000072_empty,g003_e2ced822272303fe_0011,22,42.0,44.0,39.0,3.211331568309106e-05,0.014622127637267113,0.0002719750627875328,0.0002719750627875328,0,False
3,g003_p000047_g002_p000007_g001_p000072_empty,g002_p000007_g001_p000072_empty,g003_e2ced822272303fe_0011,23,11.0,42.0,20.0,3.14137723762542e-05,0.014675529673695564,0.00032537709921598434,0.00032537709921598434,0,False
