sample_id,step,t,w_t,geo_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,mu,alpha
3,2,0.078125,0.0,4.719461917877197,0.05129991099238396,2060.121337890625,0.0,2060.121337890625,0.0,relative,0.01,0.05
3,3,0.109375,0.0,4.698791980743408,0.053521778434515,2059.031494140625,0.0,2059.031494140625,0.0,relative,0.01,0.05
3,4,0.140625,0.0,4.6756720542907715,0.05595236271619797,2056.524658203125,0.0,2056.524658203125,0.0,relative,0.01,0.05
3,5,0.171875,0.0,4.649700164794922,0.05861751735210419,2051.81884765625,0.0,2051.81884765625,0.0,relative,0.01,0.05
3,6,0.203125,0.0,4.620350360870361,0.06154615804553032,2055.8984375,0.0,2055.8984375,0.0,relative,0.01,0.05
3,7,0.234375,0.0,4.586929798126221,0.06478545069694519,2050.399658203125,0.0,2050.399658203125,0.0,relative,0.01,0.05
3,8,0.265625,0.0,4.54885721206665,0.06835870444774628,2048.147216796875,0.0,2048.147216796875,0.0,relative,0.01,0.05
3,9,0.296875,0.0,4.505245208740234,0.07232111692428589,2052.51904296875,0.0,2052.51904296875,0.0,relative,0.01,0.05
3,10,0.328125,0.0,4.454757213592529,0.0767412781715393,2052.127197265625,0.0,2052.127197265625,0.0,relative,0.01,0.05
3,11,0.359375,0.0,4.395890235900879,0.08167877048254013,2053.73388671875,0.0,2053.73388671875,0.0,relative,0.01,0.05
3,12,0.390625,0.0,4.326650142669678,0.08721885830163956,2037.358642578125,0.0,2037.358642578125,0.0,relative,0.01,0.05
3,13,0.421875,0.0,4.2452006340026855,0.09340577572584152,2046.72900390625,0.0,2046.72900390625,0.0,relative,0.01,0.05
3,14,0.453125,0.0,4.147934913635254,0.10042298585176468,2040.3653564453125,0.0,2040.3653564453125,0.0,relative,0.01,0.05
3,15,0.484375,0.0,4.031459331512451,0.1083383709192276,2043.8143310546875,0.0,2043.8143310546875,0.0,relative,0.01,0.05
3,16,0.515625,0.0009765625,3.8904504776000977,0.11733154207468033,2026.1485595703125,0.09893302619457245,2026.150634765625,4.8828122089616954e-05,relative,0.01,0.05
3,17,0.546875,0.0087890625,3.719221353530884,0.1273781806230545,2032.181396484375,0.8930483460426331,2032.2025146484375,0.0004394530551508069,relative,0.01,0.05
3,18,0.578125,0.0244140625,3.505361795425415,0.13855695724487305,2034.674072265625,2.4837327003479004,2034.7410888671875,0.0012207030085846782,relative,0.01,0.05
3,19,0.609375,0.0478515625,3.235880136489868,0.15073248744010925,2039.4915771484375,4.879642486572266,2039.642333984375,0.002392577938735485,relative,0.01,0.05
3,20,0.640625,0.0791015625,2.895836114883423,0.16345785558223724,2037.8438720703125,8.059830665588379,2038.127685546875,0.00395507737994194,relative,0.01,0.05
3,21,0.671875,0.1181640625,2.4740092754364014,0.17512033879756927,2037.953857421875,12.040645599365234,2038.431396484375,0.005908203311264515,relative,0.01,0.05
3,22,0.703125,0.1650390625,1.9678947925567627,0.1824929267168045,2038.8533935546875,16.824522018432617,2039.5859375,0.008251952938735485,relative,0.01,0.05
3,23,0.734375,0.2197265625,1.4029419422149658,0.18053115904331207,2037.6771240234375,22.38658905029297,2038.700439453125,0.010986328125,relative,0.01,0.05
3,24,0.765625,0.2822265625,0.8456268906593323,0.16222982108592987,2043.692138671875,28.83920669555664,2044.9779052734375,0.014111326076090336,relative,0.01,0.05
3,25,0.796875,0.3525390625,0.4043063521385193,0.12771140038967133,2046.604248046875,36.07538986206055,2047.86669921875,0.017626948654651642,relative,0.01,0.05
3,26,0.828125,0.4306640625,0.1976933777332306,0.10377159714698792,2053.68359375,44.222381591796875,2053.964599609375,0.02153320051729679,relative,0.01,0.05
3,27,0.859375,0.5166015625,0.17535291612148285,0.057424888014793396,2060.64501953125,53.22661209106445,2059.800537109375,0.025830073282122612,relative,0.01,0.05
3,28,0.890625,0.6103515625,0.1929098665714264,0.03683243319392204,2079.98046875,63.475948333740234,2079.263671875,0.030517568811774254,relative,0.01,0.05
3,29,0.921875,0.7119140625,0.20158563554286957,0.04550117626786232,2125.778076171875,75.66854858398438,2125.746337890625,0.03559569641947746,relative,0.01,0.05
3,30,0.953125,0.8212890625,0.20152223110198975,0.024677762761712074,2200.10546875,90.3460922241211,2200.71533203125,0.041064437478780746,relative,0.01,0.05
3,31,0.984375,0.9384765625,0.2092682272195816,0.02942863292992115,2339.79052734375,109.7918930053711,2340.56201171875,0.046923812478780746,relative,0.01,0.05
4,0,0.015625,0.0,4.711933612823486,0.04786037281155586,2070.97705078125,0.0,2070.97705078125,0.0,relative,0.01,0.05
4,1,0.046875,0.0,4.695103168487549,0.04974392056465149,2064.235595703125,0.0,2064.235595703125,0.0,relative,0.01,0.05
4,2,0.078125,0.0,4.676360130310059,0.051777929067611694,2062.279541015625,0.0,2062.279541015625,0.0,relative,0.01,0.05
4,3,0.109375,0.0,4.655454635620117,0.05398434028029442,2061.524658203125,0.0,2061.524658203125,0.0,relative,0.01,0.05
4,4,0.140625,0.0,4.632033348083496,0.0563860721886158,2059.296142578125,0.0,2059.296142578125,0.0,relative,0.01,0.05
4,5,0.171875,0.0,4.605671405792236,0.05900663509964943,2054.95849609375,0.0,2054.95849609375,0.0,relative,0.01,0.05
4,6,0.203125,0.0,4.575823783874512,0.06187596172094345,2059.049072265625,0.0,2059.049072265625,0.0,relative,0.01,0.05
4,7,0.234375,0.0,4.541816711425781,0.06504790484905243,2053.4619140625,0.0,2053.4619140625,0.0,relative,0.01,0.05
4,8,0.265625,0.0,4.503056526184082,0.0685591772198677,2051.307373046875,0.0,2051.307373046875,0.0,relative,0.01,0.05
4,9,0.296875,0.0,4.4586405754089355,0.07248415052890778,2055.7626953125,0.0,2055.7626953125,0.0,relative,0.01,0.05
4,10,0.328125,0.0,4.407118320465088,0.07691376656293869,2055.519775390625,0.0,2055.519775390625,0.0,relative,0.01,0.05
4,11,0.359375,0.0,4.346912384033203,0.08192004263401031,2057.282470703125,0.0,2057.282470703125,0.0,relative,0.01,0.05
4,12,0.390625,0.0,4.275906562805176,0.08757252991199493,2041.6279296875,0.0,2041.6279296875,0.0,relative,0.01,0.05
4,13,0.421875,0.0,4.19210147857666,0.09385813772678375,2051.3623046875,0.0,2051.3623046875,0.0,relative,0.01,0.05
4,14,0.453125,0.0,4.091663837432861,0.10091325640678406,2045.2083740234375,0.0,2045.2083740234375,0.0,relative,0.01,0.05
4,15,0.484375,0.0,3.9711127281188965,0.10886448621749878,2049.286865234375,0.0,2049.286865234375,0.0,relative,0.01,0.05
4,16,0.515625,0.0009765625,3.8252646923065186,0.1180366575717926,2031.57421875,0.09919794648885727,2031.576416015625,4.882811845163815e-05,relative,0.01,0.05
4,17,0.546875,0.0087890625,3.649109125137329,0.12842097878456116,2037.751220703125,0.8954960107803345,2037.772705078125,0.0004394530551508069,relative,0.01,0.05
4,18,0.578125,0.0244140625,3.4313132762908936,0.1399095058441162,2040.3016357421875,2.4906022548675537,2040.368896484375,0.0012207030085846782,relative,0.01,0.05
4,19,0.609375,0.0478515625,3.1600711345672607,0.15224231779575348,2045.0255126953125,4.89288330078125,2045.1749267578125,0.0023925781715661287,relative,0.01,0.05
4,20,0.640625,0.0791015625,2.820889949798584,0.16499866545200348,2043.364013671875,8.081664085388184,2043.6431884765625,0.003955077845603228,relative,0.01,0.05
4,21,0.671875,0.1181640625,2.40309476852417,0.17680810391902924,2043.3563232421875,12.072564125061035,2043.822509765625,0.005908203311264515,relative,0.01,0.05
4,22,0.703125,0.1650390625,1.9056248664855957,0.18549072742462158,2043.78662109375,16.865230560302734,2044.4908447265625,0.008251952938735485,relative,0.01,0.05
4,23,0.734375,0.2197265625,1.3542827367782593,0.1844734251499176,2042.121337890625,22.435413360595703,2043.0870361328125,0.010986327193677425,relative,0.01,0.05
4,24,0.765625,0.2822265625,0.8182821869850159,0.1664259433746338,2047.576904296875,28.894025802612305,2048.7685546875,0.014111326076090336,relative,0.01,0.05
4,25,0.796875,0.3525390625,0.39067307114601135,0.13563716411590576,2049.623291015625,36.12860870361328,2050.79443359375,0.01762695051729679,relative,0.01,0.05
4,26,0.828125,0.4306640625,0.17100094258785248,0.10129541158676147,2056.455322265625,44.28206253051758,2056.8896484375,0.021533198654651642,relative,0.01,0.05
4,27,0.859375,0.5166015625,0.1289294958114624,0.06272152066230774,2062.91650390625,53.2852897644043,2062.34716796875,0.02583007514476776,relative,0.01,0.05
4,28,0.890625,0.6103515625,0.14103087782859802,0.04910615459084511,2082.10107421875,63.5406608581543,2081.710205078125,0.030517566949129105,relative,0.01,0.05
4,29,0.921875,0.7119140625,0.15163147449493408,0.04532841593027115,2124.21044921875,75.61274719238281,2124.68212890625,0.03559569641947746,relative,0.01,0.05
4,30,0.953125,0.8212890625,0.15118682384490967,0.0338103324174881,2188.00537109375,89.84921264648438,2188.48095703125,0.041064437478780746,relative,0.01,0.05
4,31,0.984375,0.9384765625,0.1529369205236435,0.030052954331040382,2309.93896484375,108.39115905761719,2310.600341796875,0.04692381992936134,relative,0.01,0.05
5,0,0.015625,0.0,4.776096343994141,0.04743945598602295,2070.434326171875,0.0,2070.434326171875,0.0,relative,0.01,0.05
5,1,0.046875,0.0,4.758490562438965,0.04932038486003876,2063.0830078125,0.0,2063.0830078125,0.0,relative,0.01,0.05
5,2,0.078125,0.0,4.738779067993164,0.05135615915060043,2060.33837890625,0.0,2060.33837890625,0.0,relative,0.01,0.05
5,3,0.109375,0.0,4.716708183288574,0.05357017740607262,2058.875732421875,0.0,2058.875732421875,0.0,relative,0.01,0.05
5,4,0.140625,0.0,4.691927909851074,0.05598555877804756,2056.61474609375,0.0,2056.61474609375,0.0,relative,0.01,0.05
5,5,0.171875,0.0,4.663995265960693,0.058625563979148865,2052.070068359375,0.0,2052.070068359375,0.0,relative,0.01,0.05
5,6,0.203125,0.0,4.632367134094238,0.061517730355262756,2055.995361328125,0.0,2055.995361328125,0.0,relative,0.01,0.05
5,7,0.234375,0.0,4.596320629119873,0.06470873206853867,2050.687255859375,0.0,2050.687255859375,0.0,relative,0.01,0.05
5,8,0.265625,0.0,4.555264472961426,0.06822265684604645,2048.643310546875,0.0,2048.643310546875,0.0,relative,0.01,0.05
5,9,0.296875,0.0,4.508223056793213,0.07211227715015411,2053.150634765625,0.0,2053.150634765625,0.0,relative,0.01,0.05
5,10,0.328125,0.0,4.4538044929504395,0.0764404833316803,2053.00927734375,0.0,2053.00927734375,0.0,relative,0.01,0.05
5,11,0.359375,0.0,4.390506744384766,0.0812624990940094,2054.8310546875,0.0,2054.8310546875,0.0,relative,0.01,0.05
5,12,0.390625,0.0,4.316336154937744,0.08667013794183731,2038.8673095703125,0.0,2038.8673095703125,0.0,relative,0.01,0.05
5,13,0.421875,0.0,4.229529857635498,0.09273447096347809,2048.3798828125,0.0,2048.3798828125,0.0,relative,0.01,0.05
5,14,0.453125,0.0,4.126615047454834,0.09969370812177658,2042.003662109375,0.0,2042.003662109375,0.0,relative,0.01,0.05
5,15,0.484375,0.0,4.004553318023682,0.10770002752542496,2045.787353515625,0.0,2045.787353515625,0.0,relative,0.01,0.05
5,16,0.515625,0.0009765625,3.8586390018463135,0.11702693998813629,2028.092041015625,0.09902793169021606,2028.0941162109375,4.882812572759576e-05,relative,0.01,0.05
5,17,0.546875,0.0087890625,3.6840860843658447,0.12761428952217102,2034.2515869140625,0.8939580917358398,2034.27294921875,0.0004394530551508069,relative,0.01,0.05
5,18,0.578125,0.0244140625,3.469296932220459,0.13922852277755737,2036.8458251953125,2.4863839149475098,2036.912353515625,0.0012207030085846782,relative,0.01,0.05
5,19,0.609375,0.0478515625,3.2010788917541504,0.15114948153495789,2041.7578125,4.885064601898193,2041.9071044921875,0.002392577938735485,relative,0.01,0.05
5,20,0.640625,0.0791015625,2.8631486892700195,0.16297616064548492,2040.1689453125,8.0690279006958,2040.4520263671875,0.003955078311264515,relative,0.01,0.05
5,21,0.671875,0.1181640625,2.443450450897217,0.17361336946487427,2040.3580322265625,12.054849624633789,2040.8372802734375,0.005908203311264515,relative,0.01,0.05
5,22,0.703125,0.1650390625,1.9405986070632935,0.18072327971458435,2041.1552734375,16.843515396118164,2041.889892578125,0.00825195200741291,relative,0.01,0.05
5,23,0.734375,0.2197265625,1.3789204359054565,0.17995253205299377,2039.6947021484375,22.40875244140625,2040.7177734375,0.010986327193677425,relative,0.01,0.05
5,24,0.765625,0.2822265625,0.8218517899513245,0.16103385388851166,2045.4638671875,28.86421012878418,2046.763671875,0.01411132700741291,relative,0.01,0.05
5,25,0.796875,0.3525390625,0.37797752022743225,0.1222119852900505,2048.514892578125,36.109073638916016,2049.8583984375,0.01762695237994194,relative,0.01,0.05
5,26,0.828125,0.4306640625,0.16879326105117798,0.09311525523662567,2056.046142578125,44.27325439453125,2056.49755859375,0.02153320051729679,relative,0.01,0.05
5,27,0.859375,0.5166015625,0.1440531611442566,0.0585494227707386,2063.5458984375,53.30154037475586,2062.732421875,0.025830073282122612,relative,0.01,0.05
5,28,0.890625,0.6103515625,0.1583605855703354,0.03292600065469742,2082.841064453125,63.563236236572266,2082.112060546875,0.030517565086483955,relative,0.01,0.05
5,29,0.921875,0.7119140625,0.16200442612171173,0.03510011360049248,2126.858642578125,75.70700073242188,2127.0556640625,0.035595688968896866,relative,0.01,0.05
5,30,0.953125,0.8212890625,0.17470237612724304,0.029173359274864197,2195.82763671875,90.17042541503906,2196.308837890625,0.041064437478780746,relative,0.01,0.05
5,31,0.984375,0.9384765625,0.1670563817024231,0.01833861693739891,2329.451171875,109.30670928955078,2330.4580078125,0.04692380502820015,relative,0.01,0.05
