sample_id,step,t,w_t,geo_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,mu,alpha
5,31,0.984375,0.9384765625,0.21187476813793182,0.0027174761053174734,2328.737548828125,21.85457420349121,2328.8203125,0.009384730830788612,relative,0.01,0.01
6,0,0.015625,0.0,4.752335548400879,0.047166015952825546,2071.878173828125,0.0,2071.878173828125,0.0,relative,0.01,0.01
6,1,0.046875,0.0,4.734350204467773,0.049030061811208725,2064.941162109375,0.0,2064.941162109375,0.0,relative,0.01,0.01
6,2,0.078125,0.0,4.714284420013428,0.05104275047779083,2062.8427734375,0.0,2062.8427734375,0.0,relative,0.01,0.01
6,3,0.109375,0.0,4.6918768882751465,0.05322689190506935,2061.8837890625,0.0,2061.8837890625,0.0,relative,0.01,0.01
6,4,0.140625,0.0,4.666789531707764,0.055605869740247726,2059.449462890625,0.0,2059.449462890625,0.0,relative,0.01,0.01
6,5,0.171875,0.0,4.638587951660156,0.05820445716381073,2054.906494140625,0.0,2054.906494140625,0.0,relative,0.01,0.01
6,6,0.203125,0.0,4.6067399978637695,0.061052948236465454,2058.888671875,0.0,2058.888671875,0.0,relative,0.01,0.01
6,7,0.234375,0.0,4.5705366134643555,0.06420207023620605,2053.501220703125,0.0,2053.501220703125,0.0,relative,0.01,0.01
6,8,0.265625,0.0,4.529356002807617,0.06768100708723068,2051.64013671875,0.0,2051.64013671875,0.0,relative,0.01,0.01
6,9,0.296875,0.0,4.482254505157471,0.07154899090528488,2056.2333984375,0.0,2056.2333984375,0.0,relative,0.01,0.01
6,10,0.328125,0.0,4.42784309387207,0.07587723433971405,2056.124267578125,0.0,2056.124267578125,0.0,relative,0.01,0.01
6,11,0.359375,0.0,4.36456298828125,0.08072797954082489,2058.017333984375,0.0,2058.017333984375,0.0,relative,0.01,0.01
6,12,0.390625,0.0,4.2903523445129395,0.08619149029254913,2042.3240966796875,0.0,2042.3240966796875,0.0,relative,0.01,0.01
6,13,0.421875,0.0,4.203305244445801,0.09231720119714737,2052.01953125,0.0,2052.01953125,0.0,relative,0.01,0.01
6,14,0.453125,0.0,4.09967041015625,0.09927424788475037,2045.6861572265625,0.0,2045.6861572265625,0.0,relative,0.01,0.01
6,15,0.484375,0.0,3.975935220718384,0.10705934464931488,2049.79541015625,0.0,2049.79541015625,0.0,relative,0.01,0.01
6,16,0.515625,0.0009765625,3.826716899871826,0.11575651168823242,2031.9990234375,0.01984373852610588,2031.99951171875,9.76562387222657e-06,relative,0.01,0.01
6,17,0.546875,0.0087890625,3.6468536853790283,0.1253252774477005,2038.18994140625,0.17913778126239777,2038.1943359375,8.789062121650204e-05,relative,0.01,0.01
6,18,0.578125,0.0244140625,3.426644802093506,0.13584357500076294,2040.804931640625,0.4982433021068573,2040.81884765625,0.00024414058134425431,relative,0.01,0.01
6,19,0.609375,0.0478515625,3.1567070484161377,0.1469886153936386,2045.6527099609375,0.9788767099380493,2045.6837158203125,0.00047851557610556483,relative,0.01,0.01
6,20,0.640625,0.0791015625,2.8258113861083984,0.15832602977752686,2044.1339111328125,1.6169416904449463,2044.191650390625,0.0007910155691206455,relative,0.01,0.01
6,21,0.671875,0.1181640625,2.4270169734954834,0.16919347643852234,2044.363525390625,2.415703058242798,2044.45947265625,0.001181640662252903,relative,0.01,0.01
6,22,0.703125,0.1650390625,1.9616771936416626,0.1778944730758667,2045.125,3.3752551078796387,2045.2694091796875,0.0016503905644640326,relative,0.01,0.01
6,23,0.734375,0.2197265625,1.4503860473632812,0.17844410240650177,2043.509521484375,4.4901323318481445,2043.711181640625,0.0021972651593387127,relative,0.01,0.01
6,24,0.765625,0.2822265625,0.9377092719078064,0.16708017885684967,2049.06787109375,5.783013343811035,2049.32666015625,0.0028222654946148396,relative,0.01,0.01
6,25,0.796875,0.3525390625,0.5029898285865784,0.14344897866249084,2051.210205078125,7.231316089630127,2051.484375,0.0035253900568932295,relative,0.01,0.01
6,26,0.828125,0.4306640625,0.24802768230438232,0.10758477449417114,2057.678955078125,8.861682891845703,2057.842041015625,0.004306640010327101,relative,0.01,0.01
6,27,0.859375,0.5166015625,0.19409681856632233,0.04229504615068436,2063.61328125,10.66065502166748,2063.5927734375,0.005166014190763235,relative,0.01,0.01
6,28,0.890625,0.6103515625,0.20068895816802979,0.013194575905799866,2082.24462890625,12.709002494812012,2082.135009765625,0.006103510968387127,relative,0.01,0.01
6,29,0.921875,0.7119140625,0.20273593068122864,0.008873365819454193,2123.63232421875,15.118419647216797,2123.596923828125,0.0071191322058439255,relative,0.01,0.01
6,30,0.953125,0.8212890625,0.20132440328598022,0.01313395518809557,2186.69677734375,17.959089279174805,2186.67822265625,0.00821288488805294,relative,0.01,0.01
6,31,0.984375,0.9384765625,0.1997644156217575,0.004074325785040855,2310.474853515625,21.683212280273438,2310.580078125,0.009384742937982082,relative,0.01,0.01
7,0,0.015625,0.0,4.730291843414307,0.04768862575292587,2071.149169921875,0.0,2071.149169921875,0.0,relative,0.01,0.01
7,1,0.046875,0.0,4.713306427001953,0.04958541318774223,2064.37109375,0.0,2064.37109375,0.0,relative,0.01,0.01
7,2,0.078125,0.0,4.694391250610352,0.05163821205496788,2062.49267578125,0.0,2062.49267578125,0.0,relative,0.01,0.01
7,3,0.109375,0.0,4.673305034637451,0.0538707859814167,2061.86376953125,0.0,2061.86376953125,0.0,relative,0.01,0.01
7,4,0.140625,0.0,4.649710655212402,0.056306809186935425,2059.71435546875,0.0,2059.71435546875,0.0,relative,0.01,0.01
7,5,0.171875,0.0,4.623214244842529,0.05897117778658867,2055.4130859375,0.0,2055.4130859375,0.0,relative,0.01,0.01
7,6,0.203125,0.0,4.593305587768555,0.06189323216676712,2059.346923828125,0.0,2059.346923828125,0.0,relative,0.01,0.01
7,7,0.234375,0.0,4.559319019317627,0.06512278318405151,2053.92431640625,0.0,2053.92431640625,0.0,relative,0.01,0.01
7,8,0.265625,0.0,4.520695209503174,0.06869030743837357,2051.915771484375,0.0,2051.915771484375,0.0,relative,0.01,0.01
7,9,0.296875,0.0,4.476583957672119,0.07266083359718323,2056.220458984375,0.0,2056.220458984375,0.0,relative,0.01,0.01
7,10,0.328125,0.0,4.4256110191345215,0.07712167501449585,2055.93115234375,0.0,2055.93115234375,0.0,relative,0.01,0.01
7,11,0.359375,0.0,4.366293430328369,0.08216041326522827,2057.662353515625,0.0,2057.662353515625,0.0,relative,0.01,0.01
7,12,0.390625,0.0,4.296644687652588,0.08789601922035217,2041.6571044921875,0.0,2041.6571044921875,0.0,relative,0.01,0.01
7,13,0.421875,0.0,4.214777946472168,0.09434843808412552,2051.225341796875,0.0,2051.225341796875,0.0,relative,0.01,0.01
7,14,0.453125,0.0,4.116876602172852,0.1015283390879631,2045.0181884765625,0.0,2045.0181884765625,0.0,relative,0.01,0.01
7,15,0.484375,0.0,3.999140501022339,0.10933233797550201,2049.153076171875,0.0,2049.153076171875,0.0,relative,0.01,0.01
7,16,0.515625,0.0009765625,3.855750322341919,0.11793766170740128,2031.568603515625,0.019839536398649216,2031.56884765625,9.765624781721272e-06,relative,0.01,0.01
7,17,0.546875,0.0087890625,3.680957555770874,0.12724345922470093,2037.98583984375,0.17911984026432037,2037.990234375,8.789062121650204e-05,relative,0.01,0.01
7,18,0.578125,0.0244140625,3.464845657348633,0.1372745782136917,2040.7965087890625,0.4982413053512573,2040.81005859375,0.00024414061044808477,relative,0.01,0.01
7,19,0.609375,0.0478515625,3.1983375549316406,0.14815755188465118,2045.7984619140625,0.9789463877677917,2045.8289794921875,0.0004785155470017344,relative,0.01,0.01
7,20,0.640625,0.0791015625,2.871413230895996,0.16002671420574188,2044.3643798828125,1.617124080657959,2044.4207763671875,0.0007910155691206455,relative,0.01,0.01
7,21,0.671875,0.1181640625,2.4775826930999756,0.17120686173439026,2044.68994140625,2.416088342666626,2044.7838134765625,0.0011816404294222593,relative,0.01,0.01
7,22,0.703125,0.1650390625,2.014922618865967,0.1798192411661148,2045.3348388671875,3.375601291656494,2045.477783203125,0.0016503905644640326,relative,0.01,0.01
7,23,0.734375,0.2197265625,1.4994616508483887,0.18348747491836548,2043.78369140625,4.490735054016113,2043.9822998046875,0.0021972653921693563,relative,0.01,0.01
7,24,0.765625,0.2822265625,0.9785037636756897,0.17529980838298798,2049.060546875,5.782992362976074,2049.311767578125,0.002822265261784196,relative,0.01,0.01
7,25,0.796875,0.3525390625,0.5322351455688477,0.14923310279846191,2051.203857421875,7.23129415512085,2051.4765625,0.003525390289723873,relative,0.01,0.01
7,26,0.828125,0.4306640625,0.26097241044044495,0.10469302535057068,2057.4423828125,8.860664367675781,2057.636962890625,0.004306640475988388,relative,0.01,0.01
7,27,0.859375,0.5166015625,0.19871334731578827,0.041016388684511185,2063.36572265625,10.659377098083496,2063.341552734375,0.005166014656424522,relative,0.01,0.01
7,28,0.890625,0.6103515625,0.20605143904685974,0.010574047453701496,2081.45263671875,12.704166412353516,2081.30078125,0.006103509571403265,relative,0.01,0.01
7,29,0.921875,0.7119140625,0.20920294523239136,0.006782028824090958,2122.663330078125,15.111516952514648,2122.60107421875,0.007119130343198776,relative,0.01,0.01
7,30,0.953125,0.8212890625,0.20800110697746277,0.01139075867831707,2186.4814453125,17.957317352294922,2186.461669921875,0.008212883025407791,relative,0.01,0.01
7,31,0.984375,0.9384765625,0.20697052776813507,0.0034731701016426086,2311.195556640625,21.689964294433594,2311.274658203125,0.009384737350046635,relative,0.01,0.01
8,0,0.015625,0.0,4.798515319824219,0.0479581318795681,2070.957275390625,0.0,2070.957275390625,0.0,relative,0.01,0.01
8,1,0.046875,0.0,4.782099723815918,0.04986194521188736,2064.1904296875,0.0,2064.1904296875,0.0,relative,0.01,0.01
8,2,0.078125,0.0,4.763743877410889,0.05191602557897568,2061.71923828125,0.0,2061.71923828125,0.0,relative,0.01,0.01
8,3,0.109375,0.0,4.743216037750244,0.05414095148444176,2060.33056640625,0.0,2060.33056640625,0.0,relative,0.01,0.01
8,4,0.140625,0.0,4.720170021057129,0.056556981056928635,2057.777099609375,0.0,2057.777099609375,0.0,relative,0.01,0.01
8,5,0.171875,0.0,4.694181442260742,0.05918446555733681,2053.17431640625,0.0,2053.17431640625,0.0,relative,0.01,0.01
8,6,0.203125,0.0,4.66471529006958,0.06204748526215553,2056.828369140625,0.0,2056.828369140625,0.0,relative,0.01,0.01
8,7,0.234375,0.0,4.631063461303711,0.06519108265638351,2051.237548828125,0.0,2051.237548828125,0.0,relative,0.01,0.01
8,8,0.265625,0.0,4.592628479003906,0.06864183396100998,2048.73193359375,0.0,2048.73193359375,0.0,relative,0.01,0.01
8,9,0.296875,0.0,4.548469066619873,0.07246188074350357,2052.854736328125,0.0,2052.854736328125,0.0,relative,0.01,0.01
8,10,0.328125,0.0,4.497190952301025,0.07673514634370804,2052.4736328125,0.0,2052.4736328125,0.0,relative,0.01,0.01
8,11,0.359375,0.0,4.437232971191406,0.0815432071685791,2054.053466796875,0.0,2054.053466796875,0.0,relative,0.01,0.01
8,12,0.390625,0.0,4.36651086807251,0.08700442314147949,2037.6494140625,0.0,2037.6494140625,0.0,relative,0.01,0.01
8,13,0.421875,0.0,4.28305196762085,0.09321417659521103,2046.7247314453125,0.0,2046.7247314453125,0.0,relative,0.01,0.01
8,14,0.453125,0.0,4.183085918426514,0.1004382073879242,2039.9212646484375,0.0,2039.9212646484375,0.0,relative,0.01,0.01
8,15,0.484375,0.0,4.063082695007324,0.1088491752743721,2043.2803955078125,0.0,2043.2803955078125,0.0,relative,0.01,0.01
8,16,0.515625,0.0009765625,3.917696237564087,0.11867799609899521,2025.355224609375,0.01977885700762272,2025.355712890625,9.76562387222657e-06,relative,0.01,0.01
8,17,0.546875,0.0087890625,3.741814374923706,0.12974373996257782,2031.30029296875,0.17853222787380219,2031.304443359375,8.789061394054443e-05,relative,0.01,0.01
8,18,0.578125,0.0244140625,3.5256741046905518,0.1418185532093048,2033.972412109375,0.496575266122818,2033.9857177734375,0.00024414061044808477,relative,0.01,0.01
8,19,0.609375,0.0478515625,3.2591755390167236,0.1543593853712082,2039.089111328125,0.9757359027862549,2039.118408203125,0.00047851557610556483,relative,0.01,0.01
8,20,0.640625,0.0791015625,2.929640293121338,0.16721510887145996,2037.7265625,1.6118733882904053,2037.7813720703125,0.0007910155691206455,relative,0.01,0.01
8,21,0.671875,0.1181640625,2.5278544425964355,0.18015074729919434,2038.360107421875,2.408608913421631,2038.4515380859375,0.0011816405458375812,relative,0.01,0.01
8,22,0.703125,0.1650390625,2.0519328117370605,0.1892533004283905,2039.5445556640625,3.3660452365875244,2039.6844482421875,0.0016503906808793545,relative,0.01,0.01
8,23,0.734375,0.2197265625,1.5201406478881836,0.18914374709129333,2038.6728515625,4.4795050621032715,2038.871826171875,0.0021972651593387127,relative,0.01,0.01
8,24,0.765625,0.2822265625,0.9859753251075745,0.1766214817762375,2044.828369140625,5.771048545837402,2045.080810546875,0.0028222654946148396,relative,0.01,0.01
8,25,0.796875,0.3525390625,0.5420899391174316,0.15129929780960083,2047.8897705078125,7.219610214233398,2048.152099609375,0.0035253900568932295,relative,0.01,0.01
8,26,0.828125,0.4306640625,0.2857798933982849,0.1123499721288681,2055.01171875,8.85019588470459,2055.17236328125,0.004306640010327101,relative,0.01,0.01
8,27,0.859375,0.5166015625,0.22586503624916077,0.047447189688682556,2062.32177734375,10.653984069824219,2062.31591796875,0.005166014656424522,relative,0.01,0.01
8,28,0.890625,0.6103515625,0.23166966438293457,0.012564309872686863,2081.520751953125,12.704584121704102,2081.382080078125,0.00610351050272584,relative,0.01,0.01
8,29,0.921875,0.7119140625,0.2352728694677353,0.0068825408816337585,2126.3095703125,15.13747501373291,2126.210693359375,0.007119130343198776,relative,0.01,0.01
8,30,0.953125,0.8212890625,0.23567314445972443,0.0056334007531404495,2197.714599609375,18.049558639526367,2197.669677734375,0.008212876506149769,relative,0.01,0.01
8,31,0.984375,0.9384765625,0.23477740585803986,0.009885413572192192,2329.791748046875,21.864524841308594,2329.75048828125,0.009384755045175552,relative,0.01,0.01
9,0,0.015625,0.0,4.731301307678223,0.04778578504920006,2072.2734375,0.0,2072.2734375,0.0,relative,0.01,0.01
9,1,0.046875,0.0,4.714451313018799,0.049662139266729355,2066.0546875,0.0,2066.0546875,0.0,relative,0.01,0.01
9,2,0.078125,0.0,4.695674896240234,0.05169060826301575,2064.405029296875,0.0,2064.405029296875,0.0,relative,0.01,0.01
9,3,0.109375,0.0,4.674723148345947,0.05389393866062164,2063.79931640625,0.0,2063.79931640625,0.0,relative,0.01,0.01
9,4,0.140625,0.0,4.6512675285339355,0.0562940388917923,2061.50439453125,0.0,2061.50439453125,0.0,relative,0.01,0.01
9,5,0.171875,0.0,4.624897480010986,0.05891247093677521,2057.2138671875,0.0,2057.2138671875,0.0,relative,0.01,0.01
9,6,0.203125,0.0,4.595093250274658,0.06177326291799545,2061.318603515625,0.0,2061.318603515625,0.0,relative,0.01,0.01
9,7,0.234375,0.0,4.561196804046631,0.06491789221763611,2055.797119140625,0.0,2055.797119140625,0.0,relative,0.01,0.01
9,8,0.265625,0.0,4.522618770599365,0.0683651715517044,2053.749267578125,0.0,2053.749267578125,0.0,relative,0.01,0.01
9,9,0.296875,0.0,4.478465557098389,0.07216345518827438,2058.32275390625,0.0,2058.32275390625,0.0,relative,0.01,0.01
9,10,0.328125,0.0,4.427334308624268,0.07637964189052582,2058.337890625,0.0,2058.337890625,0.0,relative,0.01,0.01
9,11,0.359375,0.0,4.367706298828125,0.08107781410217285,2060.4638671875,0.0,2060.4638671875,0.0,relative,0.01,0.01
9,12,0.390625,0.0,4.297568321228027,0.08636027574539185,2044.9310302734375,0.0,2044.9310302734375,0.0,relative,0.01,0.01
9,13,0.421875,0.0,4.215030193328857,0.09230265021324158,2054.966064453125,0.0,2054.966064453125,0.0,relative,0.01,0.01
9,14,0.453125,0.0,4.1164164543151855,0.09912806004285812,2049.276123046875,0.0,2049.276123046875,0.0,relative,0.01,0.01
9,15,0.484375,0.0,3.9982728958129883,0.10695014148950577,2053.71435546875,0.0,2053.71435546875,0.0,relative,0.01,0.01
9,16,0.515625,0.0009765625,3.8553011417388916,0.11599800735712051,2036.42529296875,0.019886964932084084,2036.42578125,9.765624781721272e-06,relative,0.01,0.01
9,17,0.546875,0.0087890625,3.6822216510772705,0.1262868195772171,2043.149169921875,0.1795736402273178,2043.1534423828125,8.789061394054443e-05,relative,0.01,0.01
9,18,0.578125,0.0244140625,3.4692654609680176,0.1378292441368103,2046.2137451171875,0.4995638430118561,2046.22705078125,0.00024414059589616954,relative,0.01,0.01
9,19,0.609375,0.0478515625,3.2063889503479004,0.15003664791584015,2051.33544921875,0.9815959930419922,2051.365234375,0.00047851557610556483,relative,0.01,0.01
9,20,0.640625,0.0791015625,2.8806915283203125,0.1619758903980255,2050.386962890625,1.6218880414962769,2050.443115234375,0.0007910155691206455,relative,0.01,0.01
9,21,0.671875,0.1181640625,2.4824461936950684,0.1719856709241867,2050.6552734375,2.4231374263763428,2050.750244140625,0.0011816405458375812,relative,0.01,0.01
9,22,0.703125,0.1650390625,2.0113227367401123,0.17801086604595184,2050.921875,3.384822368621826,2051.068603515625,0.0016503906808793545,relative,0.01,0.01
9,23,0.734375,0.2197265625,1.4906611442565918,0.17624565958976746,2049.652587890625,4.503630638122559,2049.8603515625,0.0021972653921693563,relative,0.01,0.01
9,24,0.765625,0.2822265625,0.9720574021339417,0.16357102990150452,2054.755615234375,5.799066066741943,2055.022216796875,0.0028222654946148396,relative,0.01,0.01
9,25,0.796875,0.3525390625,0.5296081900596619,0.13862986862659454,2056.57080078125,7.250214576721191,2056.865234375,0.003525390289723873,relative,0.01,0.01
9,26,0.828125,0.4306640625,0.25624391436576843,0.1101936399936676,2062.791259765625,8.883699417114258,2062.977783203125,0.004306640010327101,relative,0.01,0.01
9,27,0.859375,0.5166015625,0.19479680061340332,0.04918650537729263,2067.23876953125,10.679386138916016,2067.213134765625,0.005166014656424522,relative,0.01,0.01
9,28,0.890625,0.6103515625,0.2031177133321762,0.011470157653093338,2084.400390625,12.722159385681152,2084.220458984375,0.00610351050272584,relative,0.01,0.01
9,29,0.921875,0.7119140625,0.2079406976699829,0.004678052384406328,2121.17431640625,15.100906372070312,2121.02490234375,0.007119125686585903,relative,0.01,0.01
9,30,0.953125,0.8212890625,0.20889772474765778,0.0040474338456988335,2175.40673828125,17.8663330078125,2175.34033203125,0.008212869986891747,relative,0.01,0.01
9,31,0.984375,0.9384765625,0.20918376743793488,0.003086927579715848,2294.033935546875,21.528900146484375,2293.91162109375,0.00938473455607891,relative,0.01,0.01
10,0,0.015625,0.0,4.747734546661377,0.046612512320280075,2071.59423828125,0.0,2071.59423828125,0.0,relative,0.01,0.01
10,1,0.046875,0.0,4.730522155761719,0.04840848222374916,2064.47998046875,0.0,2064.47998046875,0.0,relative,0.01,0.01
10,2,0.078125,0.0,4.711312770843506,0.05034691467881203,2062.00634765625,0.0,2062.00634765625,0.0,relative,0.01,0.01
10,3,0.109375,0.0,4.689857006072998,0.0524514876306057,2060.977294921875,0.0,2060.977294921875,0.0,relative,0.01,0.01
10,4,0.140625,0.0,4.66580057144165,0.054746113717556,2058.687744140625,0.0,2058.687744140625,0.0,relative,0.01,0.01
10,5,0.171875,0.0,4.638702392578125,0.057256825268268585,2054.269287109375,0.0,2054.269287109375,0.0,relative,0.01,0.01
10,6,0.203125,0.0,4.60800313949585,0.060016196221113205,2058.306396484375,0.0,2058.306396484375,0.0,relative,0.01,0.01
10,7,0.234375,0.0,4.572968482971191,0.06307848542928696,2052.92626953125,0.0,2052.92626953125,0.0,relative,0.01,0.01
10,8,0.265625,0.0,4.53296422958374,0.06647975742816925,2050.563232421875,0.0,2050.563232421875,0.0,relative,0.01,0.01
10,9,0.296875,0.0,4.487049579620361,0.07028508186340332,2054.66357421875,0.0,2054.66357421875,0.0,relative,0.01,0.01
10,10,0.328125,0.0,4.433809757232666,0.07456053793430328,2054.260009765625,0.0,2054.260009765625,0.0,relative,0.01,0.01
10,11,0.359375,0.0,4.371677398681641,0.0793442353606224,2055.90283203125,0.0,2055.90283203125,0.0,relative,0.01,0.01
10,12,0.390625,0.0,4.298576354980469,0.08469916135072708,2039.78173828125,0.0,2039.78173828125,0.0,relative,0.01,0.01
10,13,0.421875,0.0,4.21256685256958,0.09067736566066742,2049.177490234375,0.0,2049.177490234375,0.0,relative,0.01,0.01
10,14,0.453125,0.0,4.109907627105713,0.09748440980911255,2042.791748046875,0.0,2042.791748046875,0.0,relative,0.01,0.01
10,15,0.484375,0.0,3.987189531326294,0.10518305748701096,2046.5057373046875,0.0,2046.5057373046875,0.0,relative,0.01,0.01
10,16,0.515625,0.0009765625,3.8392624855041504,0.11395470798015594,2028.7974853515625,0.01981247216463089,2028.7979736328125,9.765622962731868e-06,relative,0.01,0.01
10,17,0.546875,0.0087890625,3.6615071296691895,0.12386734038591385,2034.967529296875,0.1788545697927475,2034.9720458984375,8.789062849245965e-05,relative,0.01,0.01
10,18,0.578125,0.0244140625,3.4452455043792725,0.13507218658924103,2037.7315673828125,0.4974929988384247,2037.745361328125,0.00024414059589616954,relative,0.01,0.01
10,19,0.609375,0.0478515625,3.1823136806488037,0.14713363349437714,2042.8267822265625,0.9775243997573853,2042.8568115234375,0.0004785155470017344,relative,0.01,0.01
10,20,0.640625,0.0791015625,2.861985206604004,0.15960243344306946,2041.465087890625,1.614830732345581,2041.5206298828125,0.0007910156273283064,relative,0.01,0.01
10,21,0.671875,0.1181640625,2.4751102924346924,0.17156612873077393,2042.0899658203125,2.4130163192749023,2042.18212890625,0.0011816405458375812,relative,0.01,0.01
10,22,0.703125,0.1650390625,2.018845558166504,0.18031157553195953,2043.1802978515625,3.3720452785491943,2043.3209228515625,0.0016503904480487108,relative,0.01,0.01
10,23,0.734375,0.2197265625,1.5099951028823853,0.18247880041599274,2042.129638671875,4.487100601196289,2042.3270263671875,0.0021972653921693563,relative,0.01,0.01
10,24,0.765625,0.2822265625,0.9914210438728333,0.17024467885494232,2048.10009765625,5.780282020568848,2048.360595703125,0.0028222654946148396,relative,0.01,0.01
10,25,0.796875,0.3525390625,0.5355080962181091,0.14455214142799377,2051.024169921875,7.2306599617004395,2051.31787109375,0.003525389824062586,relative,0.01,0.01
10,26,0.828125,0.4306640625,0.24668912589550018,0.10320529341697693,2058.00927734375,8.863105773925781,2058.230224609375,0.004306640475988388,relative,0.01,0.01
10,27,0.859375,0.5166015625,0.16946537792682648,0.043276768177747726,2064.639892578125,10.665959358215332,2064.6630859375,0.005166014190763235,relative,0.01,0.01
10,28,0.890625,0.6103515625,0.1706397533416748,0.013062974438071251,2083.3623046875,12.715825080871582,2083.253662109375,0.006103510968387127,relative,0.01,0.01
10,29,0.921875,0.7119140625,0.1731785386800766,0.012566961348056793,2127.350830078125,15.144895553588867,2127.298095703125,0.007119134068489075,relative,0.01,0.01
10,30,0.953125,0.8212890625,0.17278945446014404,0.00463700108230114,2197.50537109375,18.047832489013672,2197.48046875,0.00821287278085947,relative,0.01,0.01
10,31,0.984375,0.9384765625,0.1737268567085266,0.011044658720493317,2332.547119140625,21.89038848876953,2332.489990234375,0.009384756907820702,relative,0.01,0.01
11,0,0.015625,0.0,4.744621276855469,0.047626860439777374,2070.470703125,0.0,2070.470703125,0.0,relative,0.01,0.01
11,1,0.046875,0.0,4.726719379425049,0.04952143132686615,2063.136962890625,0.0,2063.136962890625,0.0,relative,0.01,0.01
11,2,0.078125,0.0,4.706784248352051,0.05156690999865532,2060.365966796875,0.0,2060.365966796875,0.0,relative,0.01,0.01
11,3,0.109375,0.0,4.684566020965576,0.05378568917512894,2058.822509765625,0.0,2058.822509765625,0.0,relative,0.01,0.01
11,4,0.140625,0.0,4.65969705581665,0.056199975311756134,2056.089111328125,0.0,2056.089111328125,0.0,relative,0.01,0.01
11,5,0.171875,0.0,4.631754398345947,0.058832231909036636,2051.44189453125,0.0,2051.44189453125,0.0,relative,0.01,0.01
11,6,0.203125,0.0,4.600198745727539,0.06170882284641266,2055.498291015625,0.0,2055.498291015625,0.0,relative,0.01,0.01
11,7,0.234375,0.0,4.564334869384766,0.06487653404474258,2050.1357421875,0.0,2050.1357421875,0.0,relative,0.01,0.01
11,8,0.265625,0.0,4.5236310958862305,0.0683634802699089,2048.212890625,0.0,2048.212890625,0.0,relative,0.01,0.01
11,9,0.296875,0.0,4.477200984954834,0.07223257422447205,2052.660400390625,0.0,2052.660400390625,0.0,relative,0.01,0.01
11,10,0.328125,0.0,4.423703193664551,0.07656566053628922,2052.236083984375,0.0,2052.236083984375,0.0,relative,0.01,0.01
11,11,0.359375,0.0,4.361690521240234,0.08143354207277298,2053.765869140625,0.0,2053.765869140625,0.0,relative,0.01,0.01
11,12,0.390625,0.0,4.289216995239258,0.08692567050457001,2037.6929931640625,0.0,2037.6929931640625,0.0,relative,0.01,0.01
11,13,0.421875,0.0,4.204495429992676,0.09307895600795746,2047.0595703125,0.0,2047.0595703125,0.0,relative,0.01,0.01
11,14,0.453125,0.0,4.103912830352783,0.10004398226737976,2040.5379638671875,0.0,2040.5379638671875,0.0,relative,0.01,0.01
11,15,0.484375,0.0,3.9839634895324707,0.10781019926071167,2044.1849365234375,0.0,2044.1849365234375,0.0,relative,0.01,0.01
11,16,0.515625,0.0009765625,3.839200973510742,0.1164672002196312,2026.30419921875,0.01978812739253044,2026.3045654296875,9.765624781721272e-06,relative,0.01,0.01
11,17,0.546875,0.0087890625,3.664292335510254,0.12604716420173645,2032.2437744140625,0.17861515283584595,2032.248046875,8.789061394054443e-05,relative,0.01,0.01
11,18,0.578125,0.0244140625,3.4494738578796387,0.13683049380779266,2034.6783447265625,0.49674758315086365,2034.69189453125,0.00024414059589616954,relative,0.01,0.01
11,19,0.609375,0.0478515625,3.1857688426971436,0.1487220823764801,2039.485107421875,0.9759254455566406,2039.51513671875,0.0004785156052093953,relative,0.01,0.01
11,20,0.640625,0.0791015625,2.8627986907958984,0.16106869280338287,2037.8785400390625,1.6119935512542725,2037.9339599609375,0.0007910155109129846,relative,0.01,0.01
11,21,0.671875,0.1181640625,2.474259376525879,0.17252351343631744,2038.1529541015625,2.4083642959594727,2038.24462890625,0.001181640662252903,relative,0.01,0.01
11,22,0.703125,0.1650390625,2.0200860500335693,0.18106232583522797,2039.1640625,3.365417242050171,2039.3028564453125,0.0016503905644640326,relative,0.01,0.01
11,23,0.734375,0.2197265625,1.517259955406189,0.18234336376190186,2037.8568115234375,4.477712631225586,2038.05126953125,0.002197265625,relative,0.01,0.01
11,24,0.765625,0.2822265625,1.0098084211349487,0.17465615272521973,2044.01220703125,5.768744945526123,2044.2587890625,0.0028222654946148396,relative,0.01,0.01
11,25,0.796875,0.3525390625,0.5652898550033569,0.15412461757659912,2046.85302734375,7.2159552574157715,2047.123291015625,0.0035253900568932295,relative,0.01,0.01
11,26,0.828125,0.4306640625,0.2782801389694214,0.11404471099376678,2054.254150390625,8.846933364868164,2054.4541015625,0.004306640010327101,relative,0.01,0.01
11,27,0.859375,0.5166015625,0.20067182183265686,0.04766326770186424,2061.290771484375,10.64865779876709,2061.297119140625,0.005166014190763235,relative,0.01,0.01
11,28,0.890625,0.6103515625,0.20340147614479065,0.019368454813957214,2081.057373046875,12.701760292053223,2080.986328125,0.006103512831032276,relative,0.01,0.01
11,29,0.921875,0.7119140625,0.2035357654094696,0.01687658578157425,2125.196044921875,15.129561424255371,2125.16259765625,0.0071191368624567986,relative,0.01,0.01
11,30,0.953125,0.8212890625,0.20194122195243835,0.018883051350712776,2196.2744140625,18.037752151489258,2196.266357421875,0.00821288675069809,relative,0.01,0.01
