generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
3,g003_p000028_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_cd4c560d0724467d_0009,28,27.0,12.0,37.0,3.4496035368647426e-05,0.014773805625736713,9.948015213012695e-05,9.948015213012695e-05,0,False
3,g003_p000029_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_cd4c560d0724467d_0009,29,12.0,44.0,21.0,3.389473204151727e-05,0.014910388737916946,0.00023606326431035995,0.00023606326431035995,0,False
3,g003_p000030_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_cd4c560d0724467d_0009,30,12.0,40.0,21.0,3.389472476555966e-05,0.015026428736746311,0.00035210326313972473,0.00035210326313972473,0,False
3,g003_p000031_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_cd4c560d0724467d_0009,31,10.0,8.0,16.0,3.285738785052672e-05,0.014851152896881104,0.00017682742327451706,0.00017682742327451706,0,False
3,g003_p000032_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_cd4c560d0724467d_0009,32,10.0,12.0,16.0,3.2857380574569106e-05,0.014800608158111572,0.0001262826845049858,0.0001262826845049858,0,False
3,g003_p000033_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_cd4c560d0724467d_0009,33,41.0,42.0,39.0,3.262438622186892e-05,0.01473336759954691,5.9042125940322876e-05,5.9042125940322876e-05,0,False
3,g003_p000034_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_cd4c560d0724467d_0009,34,43.0,42.0,39.0,3.262433165218681e-05,0.014854569919407368,0.00018024444580078125,0.00018024444580078125,0,False
3,g003_p000035_g002_p000013_g001_p000078_empty,g002_p000013_g001_p000078_empty,g003_cd4c560d0724467d_0009,35,27.0,10.0,35.0,3.246254345867783e-05,0.014769922010600567,9.559653699398041e-05,9.559653699398041e-05,0,False
3,g003_p000036_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,36,25.0,10.0,35.0,3.246253982069902e-05,0.014737428165972233,6.310269236564636e-05,6.310269236564636e-05,0,False
3,g003_p000037_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,37,42.0,40.0,39.0,3.2407082471763715e-05,0.014862891286611557,0.00018856581300497055,0.00018856581300497055,0,False
3,g003_p000038_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,38,42.0,44.0,39.0,3.2407082471763715e-05,0.014783527702093124,0.00010920222848653793,0.00010920222848653793,0,False
3,g003_p000039_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,39,27.0,9.0,35.0,3.240269870730117e-05,0.014809366315603256,0.00013504084199666977,0.00013504084199666977,0,False
3,g003_p000040_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,40,25.0,11.0,35.0,3.2402691431343555e-05,0.014909610152244568,0.00023528467863798141,0.00023528467863798141,0,False
3,g003_p000041_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,41,41.0,40.0,39.0,3.22431224049069e-05,0.014765599742531776,9.127426892518997e-05,9.127426892518997e-05,0,False
3,g003_p000042_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,42,43.0,44.0,39.0,3.224310785299167e-05,0.01476223487406969,8.790940046310425e-05,8.790940046310425e-05,0,False
3,g003_p000043_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,43,25.0,11.0,36.0,3.2178806577576324e-05,0.014857931062579155,0.0001836055889725685,0.0001836055889725685,0,False
3,g003_p000044_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,44,27.0,9.0,36.0,3.21787956636399e-05,0.014969591982662678,0.0002952665090560913,0.0002952665090560913,0,False
3,g003_p000045_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,45,24.0,10.0,36.0,3.2125553843798116e-05,0.014785943552851677,0.00011161807924509048,0.00011161807924509048,0,False
3,g003_p000046_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,46,28.0,10.0,36.0,3.212553565390408e-05,0.014860288240015507,0.0001859627664089203,0.0001859627664089203,0,False
3,g003_p000047_g002_p000019_g001_p000078_empty,g002_p000019_g001_p000078_empty,g003_cd4c560d0724467d_0009,47,9.0,10.0,15.0,3.163463043165393e-05,0.014929963275790215,0.0002556378021836281,0.0002556378021836281,0,False
3,g003_p000048_g002_p000025_g001_p000075_empty,g002_p000025_g001_p000075_empty,g003_cd4c560d0724467d_0009,48,11.0,10.0,15.0,3.1634626793675125e-05,0.014802413061261177,0.0001280875876545906,0.0001280875876545906,0,False
3,g003_p000049_g002_p000025_g001_p000075_empty,g002_p000025_g001_p000075_empty,g003_cd4c560d0724467d_0009,49,27.0,10.0,34.0,3.1501542252954096e-05,0.014912989921867847,0.00023866444826126099,0.00023866444826126099,0,False
3,g003_p000050_g002_p000025_g001_p000075_empty,g002_p000025_g001_p000075_empty,g003_cd4c560d0724467d_0009,50,25.0,10.0,34.0,3.150152406306006e-05,0.01481846533715725,0.000144139863550663,0.000144139863550663,0,False
3,g003_p000051_g002_p000025_g001_p000075_empty,g002_p000025_g001_p000075_empty,g003_cd4c560d0724467d_0009,51,11.0,42.0,20.0,3.137357271043584e-05,0.014758125878870487,8.380040526390076e-05,8.380040526390076e-05,0,False
3,g003_p000052_g002_p000025_g001_p000075_empty,g002_p000025_g001_p000075_empty,g003_cd4c560d0724467d_0009,52,13.0,42.0,20.0,3.137356543447822e-05,0.014799542725086212,0.0001252172514796257,0.0001252172514796257,0,False
3,g003_p000053_g002_p000025_g001_p000075_empty,g002_p000025_g001_p000075_empty,g003_cd4c560d0724467d_0009,53,42.0,41.0,39.0,3.079861562582664e-05,0.014779452234506607,0.0001051267609000206,0.0001051267609000206,0,False
3,g003_p000054_g002_p000025_g001_p000075_empty,g002_p000025_g001_p000075_empty,g003_cd4c560d0724467d_0009,54,42.0,43.0,39.0,3.079861562582664e-05,0.014795470982789993,0.00012114550918340683,0.00012114550918340683,0,False
3,g003_p000055_g002_p000025_g001_p000075_empty,g002_p000025_g001_p000075_empty,g003_cd4c560d0724467d_0009,55,9.0,12.0,16.0,3.068992373300716e-05,0.014832335524260998,0.00015801005065441132,0.00015801005065441132,0,False
3,g003_p000056_g002_p000025_g001_p000075_empty,g002_p000025_g001_p000075_empty,g003_cd4c560d0724467d_0009,56,11.0,8.0,16.0,3.068992373300716e-05,0.01478315144777298,0.00010882597416639328,0.00010882597416639328,0,False
3,g003_p000057_g002_p000025_g001_p000075_empty,g002_p000025_g001_p000075_empty,g003_cd4c560d0724467d_0009,57,43.0,42.0,37.0,3.0607836379203945e-05,0.014694211073219776,1.9885599613189697e-05,1.9885599613189697e-05,0,False
3,g003_p000058_g002_p000025_g001_p000075_empty,g002_p000025_g001_p000075_empty,g003_cd4c560d0724467d_0009,58,41.0,42.0,37.0,3.060782910324633e-05,0.01491666492074728,0.00024233944714069366,0.00024233944714069366,0,False
3,g003_p000059_g002_p000025_g001_p000075_empty,g002_p000025_g001_p000075_empty,g003_cd4c560d0724467d_0009,59,9.0,9.0,15.0,3.051228486583568e-05,0.01478092186152935,0.00010659638792276382,0.00010659638792276382,0,False
3,g003_p000060_g002_p000031_g001_p000075_empty,g002_p000031_g001_p000075_empty,g003_cd4c560d0724467d_0009,60,11.0,11.0,15.0,3.051227940886747e-05,0.014784048311412334,0.00010972283780574799,0.00010972283780574799,0,False
3,g003_p000061_g002_p000031_g001_p000075_empty,g002_p000031_g001_p000075_empty,g003_cd4c560d0724467d_0009,61,12.0,41.0,20.0,3.0436704037128948e-05,0.014817997813224792,0.00014367233961820602,0.00014367233961820602,0,False
3,g003_p000062_g002_p000031_g001_p000075_empty,g002_p000031_g001_p000075_empty,g003_cd4c560d0724467d_0009,62,12.0,43.0,20.0,3.0436702218139544e-05,0.014903253875672817,0.00022892840206623077,0.00022892840206623077,0,False
3,g003_p000063_g002_p000031_g001_p000075_empty,g002_p000031_g001_p000075_empty,g003_cd4c560d0724467d_0009,63,40.0,42.0,39.0,2.9617727705044672e-05,0.014854560606181622,0.0001802351325750351,0.0001802351325750351,0,False
3,g003_p000064_g002_p000031_g001_p000075_empty,g002_p000031_g001_p000075_empty,g003_cd4c560d0724467d_0009,64,44.0,42.0,39.0,2.961771133414004e-05,0.015026001259684563,0.0003516757860779762,0.0003516757860779762,0,False
3,g003_p000065_g002_p000031_g001_p000075_empty,g002_p000031_g001_p000075_empty,g003_cd4c560d0724467d_0009,65,24.0,11.0,37.0,2.960136771434918e-05,0.014735416509211063,6.109103560447693e-05,6.109103560447693e-05,0,False
3,g003_p000066_g002_p000031_g001_p000075_empty,g002_p000031_g001_p000075_empty,g003_cd4c560d0724467d_0009,66,28.0,9.0,37.0,2.9601354981423356e-05,0.01489363331347704,0.00021930783987045288,0.00021930783987045288,0,False
3,g003_p000067_g002_p000031_g001_p000075_empty,g002_p000031_g001_p000075_empty,g003_cd4c560d0724467d_0009,67,10.0,42.0,21.0,2.9419021302601323e-05,0.014961233362555504,0.0002869078889489174,0.0002869078889489174,0,False
3,g003_p000068_g002_p000031_g001_p000075_empty,g002_p000031_g001_p000075_empty,g003_cd4c560d0724467d_0009,68,14.0,42.0,21.0,2.9419012207654305e-05,0.014722912572324276,4.8587098717689514e-05,4.8587098717689514e-05,0,False
3,g003_p000069_g002_p000031_g001_p000075_empty,g002_p000031_g001_p000075_empty,g003_cd4c560d0724467d_0009,69,10.0,9.0,15.0,2.9250408260850236e-05,0.014694600366055965,2.0274892449378967e-05,2.0274892449378967e-05,0,False
3,g003_p000070_g002_p000031_g001_p000075_empty,g002_p000031_g001_p000075_empty,g003_cd4c560d0724467d_0009,70,10.0,11.0,15.0,2.9250402803882025e-05,0.014945611357688904,0.00027128588408231735,0.00027128588408231735,0,False
3,g003_p000071_g002_p000031_g001_p000075_empty,g002_p000031_g001_p000075_empty,g003_cd4c560d0724467d_0009,71,24.0,9.0,37.0,2.9222326702438295e-05,0.014769131317734718,9.480584412813187e-05,9.480584412813187e-05,0,False
3,g003_p000072_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,72,28.0,11.0,37.0,2.922228850366082e-05,0.01483916211873293,0.00016483664512634277,0.00016483664512634277,0,False
3,g003_p000073_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,73,9.0,11.0,15.0,2.9005977921769954e-05,0.014888383448123932,0.00021405797451734543,0.00021405797451734543,0,False
3,g003_p000074_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,74,11.0,9.0,15.0,2.9005977921769954e-05,0.014840692281723022,0.000166366808116436,0.000166366808116436,0,False
3,g003_p000075_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,75,26.0,12.0,37.0,2.889574898290448e-05,0.014835698530077934,0.0001613730564713478,0.0001613730564713478,0,False
3,g003_p000076_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,76,26.0,8.0,37.0,2.8895741706946865e-05,0.014796113595366478,0.00012178812175989151,0.00012178812175989151,0,False
3,g003_p000077_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,77,11.0,43.0,20.0,2.88564642687561e-05,0.014729632064700127,5.530659109354019e-05,5.530659109354019e-05,0,False
3,g003_p000078_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,78,13.0,41.0,20.0,2.88564642687561e-05,0.014729632064700127,5.530659109354019e-05,5.530659109354019e-05,0,False
3,g003_p000079_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,79,25.0,9.0,37.0,2.8572270821314305e-05,0.014824531972408295,0.00015020649880170822,0.00015020649880170822,0,False
3,g003_p000080_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,80,27.0,11.0,37.0,2.8572248993441463e-05,0.015002223663032055,0.00032789818942546844,0.00032789818942546844,0,False
3,g003_p000081_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,81,11.0,41.0,20.0,2.847748328349553e-05,0.014873660169541836,0.00019933469593524933,0.00019933469593524933,0,False
3,g003_p000082_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,82,13.0,43.0,20.0,2.8477481464506127e-05,0.014822122640907764,0.00014779716730117798,0.00014779716730117798,0,False
3,g003_p000083_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_cd4c560d0724467d_0009,83,26.0,8.0,35.0,2.7871550628333353e-05,0.014730313792824745,5.598831921815872e-05,5.598831921815872e-05,0,False
3,g003_p000084_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,84,26.0,12.0,35.0,2.7871550628333353e-05,0.014997952617704868,0.00032362714409828186,0.00032362714409828186,0,False
3,g003_p000085_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,85,40.0,44.0,39.0,2.7509515348356217e-05,0.014682328328490257,8.002854883670807e-06,8.002854883670807e-06,0,False
3,g003_p000086_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,86,44.0,40.0,39.0,2.7509509891388007e-05,0.014778061769902706,0.00010373629629611969,0.00010373629629611969,0,False
3,g003_p000087_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,87,41.0,44.0,39.0,2.7464622689876705e-05,0.014844605699181557,0.00017028022557497025,0.00017028022557497025,0,False
3,g003_p000088_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,88,43.0,40.0,39.0,2.7464620870887302e-05,0.01486331969499588,0.00018899422138929367,0.00018899422138929367,0,False
3,g003_p000089_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,89,25.0,11.0,37.0,2.711133311095182e-05,0.014865785837173462,0.00019146036356687546,0.00019146036356687546,0,False
3,g003_p000090_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,90,27.0,9.0,37.0,2.711131855903659e-05,0.014915199019014835,0.0002408735454082489,0.0002408735454082489,0,False
3,g003_p000091_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,91,27.0,8.0,36.0,2.7088086426374502e-05,0.014866868034005165,0.00019254256039857864,0.00019254256039857864,0,False
3,g003_p000092_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,92,25.0,12.0,36.0,2.708807551243808e-05,0.014923904091119766,0.0002495786175131798,0.0002495786175131798,0,False
3,g003_p000093_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,93,9.0,8.0,16.0,2.691253394004889e-05,0.014800608158111572,0.0001262826845049858,0.0001262826845049858,0,False
3,g003_p000094_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,94,11.0,12.0,16.0,2.691253394004889e-05,0.014772837981581688,9.851250797510147e-05,9.851250797510147e-05,0,False
3,g003_p000095_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_cd4c560d0724467d_0009,95,40.0,43.0,39.0,2.6764426365843974e-05,0.0149405961856246,0.000266270712018013,0.000266270712018013,0,False
4,g004_p000000_g003_p000085_g002_p000043_g001_p000038_empty,g003_p000085_g002_p000043_g001_p000038_empty,g004_6e321807481e80cd_0010,0,42.0,42.0,38.0,5.5154450819827616e-05,0.014764365740120411,8.203741163015366e-05,9.004026651382446e-05,0,False
4,g004_p000006_g003_p000085_g002_p000043_g001_p000038_empty,g003_p000085_g002_p000043_g001_p000038_empty,g004_6e321807481e80cd_0010,1,25.0,9.0,36.0,5.379063804866746e-05,0.014909248799085617,0.0002269204705953598,0.0002349233254790306,0,False
4,g004_p000012_g003_p000057_g002_p000025_g001_p000075_empty,g003_p000057_g002_p000025_g001_p000075_empty,g004_41b3b0d680452da3_0011,0,25.0,9.0,36.0,5.379063804866746e-05,0.01495947316288948,0.00026526208966970444,0.00028514768928289413,0,False
4,g004_p000018_g003_p000057_g002_p000025_g001_p000075_empty,g003_p000057_g002_p000025_g001_p000075_empty,g004_41b3b0d680452da3_0011,1,27.0,11.0,36.0,5.379062349675223e-05,0.014704080298542976,9.869225323200226e-06,2.9754824936389923e-05,0,False
4,g004_p000024_g003_p000069_g002_p000031_g001_p000075_empty,g003_p000069_g002_p000031_g001_p000075_empty,g004_b1b044ed54e7e5ac_0012,0,42.0,42.0,38.0,5.454651909531094e-05,0.014819646254181862,0.00012504588812589645,0.00014532078057527542,0,False
4,g004_p000030_g003_p000069_g002_p000031_g001_p000075_empty,g003_p000069_g002_p000031_g001_p000075_empty,g004_b1b044ed54e7e5ac_0012,1,25.0,9.0,36.0,5.379063804866746e-05,0.01495232805609703,0.0002577276900410652,0.0002780025824904442,0,False
4,g004_p000036_g003_p000025_g002_p000013_g001_p000078_empty,g003_p000025_g002_p000013_g001_p000078_empty,g004_2bb41b661e8e2922_0013,0,42.0,42.0,38.0,5.5233897001016885e-05,0.01488715223968029,0.0001896694302558899,0.00021282676607370377,0,False
4,g004_p000042_g003_p000025_g002_p000013_g001_p000078_empty,g003_p000025_g002_p000013_g001_p000078_empty,g004_2bb41b661e8e2922_0013,1,25.0,9.0,36.0,5.379063804866746e-05,0.014807311818003654,0.00010982900857925415,0.00013298634439706802,0,False
4,g004_p000048_g003_p000013_g002_p000007_g001_p000086_empty,g003_p000013_g002_p000007_g001_p000086_empty,g004_acb5d4d345e0d0e6_0014,0,42.0,42.0,38.0,5.680262256646529e-05,0.014720401726663113,9.859912097454071e-06,4.6076253056526184e-05,0,False
4,g004_p000054_g003_p000013_g002_p000007_g001_p000086_empty,g003_p000013_g002_p000007_g001_p000086_empty,g004_acb5d4d345e0d0e6_0014,1,25.0,9.0,36.0,5.379063804866746e-05,0.01494710985571146,0.00023656804114580154,0.00027278438210487366,0,False
4,g004_p000060_g003_p000068_g002_p000031_g001_p000075_empty,g003_p000068_g002_p000031_g001_p000075_empty,g004_ca3c0395d9ef1fa9_0015,0,42.0,42.0,38.0,5.454651909531094e-05,0.01489059254527092,0.00016767997294664383,0.00021626707166433334,0,False
4,g004_p000066_g003_p000068_g002_p000031_g001_p000075_empty,g003_p000068_g002_p000031_g001_p000075_empty,g004_ca3c0395d9ef1fa9_0015,1,25.0,9.0,36.0,5.379063804866746e-05,0.014884762465953827,0.00016184989362955093,0.00021043699234724045,0,False
4,g004_p000072_g003_p000002_g002_p000001_g001_p000086_empty,g003_p000002_g002_p000001_g001_p000086_empty,g004_e64f952f88a2e788_0016,0,25.0,9.0,36.0,5.513963697012514e-05,0.01491533499211073,0.00018570292741060257,0.00024100951850414276,0,False
4,g004_p000078_g003_p000002_g002_p000001_g001_p000086_empty,g003_p000002_g002_p000001_g001_p000086_empty,g004_e64f952f88a2e788_0016,1,27.0,11.0,36.0,5.454684287542477e-05,0.014803321100771427,7.36890360713005e-05,0.0001289956271648407,0,False
4,g004_p000084_g003_p000077_g002_p000037_g001_p000038_empty,g003_p000077_g002_p000037_g001_p000038_empty,g004_49dfbbce80d9a958_0017,0,42.0,42.0,38.0,5.454651909531094e-05,0.01485438272356987,0.00012475065886974335,0.00018005724996328354,0,False
4,g004_p000090_g003_p000077_g002_p000037_g001_p000038_empty,g003_p000077_g002_p000037_g001_p000038_empty,g004_49dfbbce80d9a958_0017,1,25.0,9.0,36.0,5.379063804866746e-05,0.014829847030341625,0.00010021496564149857,0.00015552155673503876,0,False
5,g005_p000000_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g005_52bffa0bec10a720_0018,0,42.0,42.0,38.0,5.527519169845618e-05,0.014819229021668434,0.00014740414917469025,0.0001449035480618477,0,False
5,g005_p000006_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g005_52bffa0bec10a720_0018,1,25.0,9.0,36.0,5.379063804866746e-05,0.014840174466371536,0.00016834959387779236,0.0001658489927649498,0,False
5,g005_p000012_g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,0,42.0,42.0,38.0,5.454651909531094e-05,0.014727557078003883,5.3231604397296906e-05,5.3231604397296906e-05,0,False
5,g005_p000013_g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,1,25.0,9.0,36.0,5.379063804866746e-05,0.0148217948153615,0.00014746934175491333,0.00014746934175491333,0,False
5,g005_p000014_g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,2,27.0,11.0,36.0,5.379062349675223e-05,0.014729632064700127,5.530659109354019e-05,5.530659109354019e-05,0,False
5,g005_p000015_g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,3,26.0,9.0,36.0,4.90562706545461e-05,0.0148231266066432,0.00014880113303661346,0.00014880113303661346,0,False
5,g005_p000016_g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,4,26.0,11.0,36.0,4.905626701656729e-05,0.014879470691084862,0.0002051452174782753,0.0002051452174782753,0,False
5,g005_p000017_g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,5,42.0,42.0,37.0,4.732598245027475e-05,0.014733899384737015,5.9573911130428314e-05,5.9573911130428314e-05,0,False
5,g005_p000018_g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,6,42.0,41.0,38.0,4.495926987146959e-05,0.01490165013819933,0.00022732466459274292,0.00022732466459274292,0,False
5,g005_p000019_g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,7,42.0,43.0,38.0,4.495926987146959e-05,0.014782709069550037,0.00010838359594345093,0.00010838359594345093,0,False
5,g005_p000020_g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,8,41.0,41.0,39.0,4.481381256482564e-05,0.014804365113377571,0.00013003963977098465,0.00013003963977098465,0,False
5,g005_p000021_g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,9,43.0,43.0,39.0,4.481376527110115e-05,0.014864177443087101,0.00018985196948051453,0.00018985196948051453,0,False
5,g005_p000022_g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,10,25.0,10.0,36.0,4.46538433607202e-05,0.014886068180203438,0.00021174270659685135,0.00021174270659685135,0,False
5,g005_p000023_g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,11,27.0,10.0,36.0,4.465381789486855e-05,0.014893515966832638,0.00021919049322605133,0.00021919049322605133,0,False
5,g005_p000024_g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,12,41.0,42.0,38.0,4.432470086612739e-05,0.014849615283310413,0.0001752898097038269,0.0001752898097038269,0,False
5,g005_p000025_g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,13,43.0,42.0,38.0,4.432467176229693e-05,0.014922712929546833,0.0002483874559402466,0.0002483874559402466,0,False
5,g005_p000026_g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,14,26.0,9.0,35.0,4.383682244224474e-05,0.01475899014621973,8.466467261314392e-05,8.466467261314392e-05,0,False
5,g005_p000027_g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,15,26.0,11.0,35.0,4.383681152830832e-05,0.014873645268380642,0.00019931979477405548,0.00019931979477405548,0,False
5,g005_p000028_g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,16,41.0,41.0,38.0,4.0644990804139525e-05,0.014929200522601604,0.000254875048995018,0.000254875048995018,0,False
5,g005_p000029_g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,17,43.0,43.0,38.0,4.064498352818191e-05,0.014863011427223682,0.00018868595361709595,0.00018868595361709595,0,False
5,g005_p000030_g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,18,41.0,43.0,38.0,4.0226350392913446e-05,0.014929200522601604,0.000254875048995018,0.000254875048995018,0,False
5,g005_p000031_g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,19,43.0,41.0,38.0,4.0226339478977025e-05,0.014729300513863564,5.497504025697708e-05,5.497504025697708e-05,0,False
5,g005_p000032_g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,20,42.0,42.0,36.0,3.861238656099886e-05,0.014980671927332878,0.00030634645372629166,0.00030634645372629166,0,False
5,g005_p000033_g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g004_p000007_g003_p000085_g002_p000043_g001_p000038_empty,g005_49b86e7d4cf2a925_0019,21,41.0,43.0,39.0,3.64549268851988e-05,0.0149454390630126,0.0002711135894060135,0.0002711135894060135,0,False
